CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
43749	720.95752	967958273927	0.19604	0.28893	720.69617	0.26135	1327	1	0.26120	0.20169	1	0.12675	0.31155	1	0.19398	0.25662	1	0.29216	0.41284	33.17537	1.00000	1	0.71288	0.48789	34.01134	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43750	720.97406	967958439545	0.19751	0.28717	720.69617	0.27789	1327	1	0.28901	0.20572	1	0.15315	0.31224	1	0.22108	0.25898	1	0.29233	0.41275	33.48379	1.00000	1	0.71309	0.48813	34.22482	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43751	720.99072	967958606269	0.19882	0.28561	720.69617	0.29456	1327	1	0.28901	0.20572	1	0.15315	0.31224	1	0.22108	0.25898	1	0.29259	0.41279	33.36231	1.00000	1	0.71313	0.48813	34.18909	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00683	1	0.60365	0.54259	0	0
43752	721.00690	967958767785	0.19813	0.28598	720.69617	0.31073	1327	1	0.24728	0.27502	1	0.12417	0.31027	1	0.18572	0.29264	1	0.29291	0.41270	33.23974	1.00000	1	0.71349	0.48816	34.01120	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00683	1	0.60365	0.54259	0	0
43753	721.02344	967958933561	0.19781	0.28711	720.69617	0.32727	1327	1	0.26255	0.28566	1	0.12093	0.33165	1	0.19174	0.30865	1	0.29300	0.41268	33.20443	1.00000	1	0.71348	0.48825	33.94766	1.00000	1	-0.07673	0.02280	1.09573	0.00723	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43754	721.03986	967959097442	0.19752	0.28814	720.69617	0.34369	1327	1	0.26255	0.28566	1	0.12093	0.33165	1	0.19174	0.30865	1	0.29310	0.41259	33.30107	1.00000	1	0.71361	0.48820	33.95978	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43755	721.05621	967959261130	0.19711	0.28899	720.69617	0.36005	1327	1	0.22897	0.26873	1	0.14810	0.34525	1	0.18853	0.30699	1	0.29324	0.41244	33.32899	1.00000	1	0.71386	0.48833	33.99871	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00682	1	0.60365	0.54259	0	0
43756	721.07263	967959425585	0.19498	0.29038	720.69617	0.37646	1327	1	0.23184	0.27680	1	0.06437	0.36476	1	0.14810	0.32078	1	0.29330	0.41251	33.23263	1.00000	1	0.71390	0.48844	34.10382	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43757	721.08899	967959588830	0.19303	0.29164	720.69617	0.39282	1327	1	0.23184	0.27680	1	0.06437	0.36476	1	0.14810	0.32078	1	0.29343	0.41250	33.15919	1.00000	1	0.71396	0.48836	34.04309	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00685	1	0.60365	0.54259	0	0
43758	721.10547	967959753475	0.19484	0.29253	720.69617	0.40930	1327	1	0.30722	0.28050	1	0.16943	0.34722	1	0.23833	0.31386	1	0.29330	0.41250	33.25287	1.00000	1	0.71395	0.48829	33.99854	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00685	1	0.60365	0.54259	0	0
43759	721.12177	967959916772	0.19567	0.29307	720.69617	0.42560	1327	1	0.27959	0.28638	1	0.15329	0.32692	1	0.21644	0.30665	1	0.29324	0.41254	33.21857	1.00000	1	0.71389	0.48825	34.13094	1.00000	1	-0.07673	0.02280	1.09573	0.00719	0	0.05820	0.00677	0.85995	0.00685	1	0.60365	0.54259	0	0
43760	721.13849	967960083964	0.19644	0.29358	720.69617	0.44232	1327	1	0.27959	0.28638	1	0.15329	0.32692	1	0.21644	0.30665	1	0.29323	0.41252	33.25218	1.00000	1	0.71377	0.48827	34.20744	1.00000	1	-0.07673	0.02280	1.09573	0.00719	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43761	721.15485	967960247230	0.19754	0.29390	720.69617	0.45868	1327	1	0.33377	0.28281	1	0.12066	0.32257	1	0.22722	0.30269	1	0.29293	0.41266	33.30738	1.00000	1	0.71352	0.48821	33.95340	1.00000	1	-0.07673	0.02280	1.09573	0.00719	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43762	721.17108	967960409885	0.19919	0.29204	720.69617	0.47491	1327	1	0.31386	0.17845	1	0.17704	0.30147	1	0.24545	0.23996	1	0.29289	0.41271	33.32470	1.00000	1	0.71342	0.48795	34.17579	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43763	721.18756	967960574607	0.20074	0.29031	720.69617	0.49139	1327	1	0.31386	0.17845	1	0.17704	0.30147	1	0.24545	0.23996	1	0.29274	0.41272	33.35478	1.00000	1	0.71334	0.48797	34.27323	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43764	721.18890	967960588195	0.20218	0.28868	720.69617	0.49274	1327	1	0.31386	0.17845	1	0.17704	0.30147	1	0.24545	0.23996	1	0.29274	0.41272	33.35478	1.00000	1	0.71334	0.48797	34.27323	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00684	1	0.60365	0.54259	0	0
43765	721.22040	967960903045	0.20322	0.28758	720.69617	0.52423	1327	1	0.25720	0.19685	1	0.21395	0.30976	1	0.23557	0.25330	1	0.29221	0.41290	33.39313	1.00000	1	0.71296	0.48817	34.27705	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43766	721.23682	967961067096	0.20420	0.28654	720.69617	0.54065	1327	1	0.25720	0.19685	1	0.21395	0.30976	1	0.23557	0.25330	1	0.29218	0.41268	33.60713	1.00000	1	0.71295	0.48811	34.23912	1.00000	1	-0.07673	0.02280	1.09573	0.00719	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43767	721.25342	967961233422	0.20496	0.28554	720.69617	0.55725	1327	1	0.24204	0.19533	1	0.21818	0.30998	1	0.23011	0.25265	1	0.29212	0.41275	33.63504	1.00000	1	0.71287	0.48807	34.22619	1.00000	1	-0.07673	0.02280	1.09573	0.00717	0	0.05820	0.00677	0.85995	0.00685	1	0.60365	0.54259	0	0
43768	721.26965	967961395434	0.20548	0.28450	720.69617	0.57349	1327	1	0.24989	0.20733	1	0.19599	0.29103	1	0.22294	0.24918	1	0.29212	0.41267	33.76003	1.00000	1	0.71281	0.48810	34.28871	1.00000	1	-0.07673	0.02280	1.09573	0.00717	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43769	721.28619	967961561049	0.23183	0.26728	720.69617	0.57349	1327	0	0.24989	0.20733	1	0.19599	0.29103	1	0.22294	0.24918	1	0.29208	0.41290	33.46045	1.00000	1	0.71283	0.48814	34.35762	1.00000	1	-0.07673	0.02280	1.09573	0.00718	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43770	721.30261	967961725014	0.22998	0.26186	720.69617	0.57349	1327	0	0.25357	0.21073	1	0.20270	0.30217	1	0.22813	0.25645	1	0.29210	0.41260	33.67048	1.00000	1	0.71284	0.48814	34.36423	1.00000	1	-0.07673	0.02280	1.09573	0.00716	0	0.05820	0.00677	0.85995	0.00686	1	0.60365	0.54259	0	0
43771	721.31909	967961889923	0.22978	0.26130	720.69617	0.57349	1327	0	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41288	33.45734	1.00000	1	0.71286	0.48816	34.37059	1.00000	1	-0.07673	0.02280	1.09573	0.00717	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43772	721.33557	967962054642	0.22969	0.26102	721.28619	0.04938	1328	1	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41278	33.46330	1.00000	1	0.71284	0.48817	34.37590	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43773	721.33698	967962068995	0.22963	0.26085	721.28619	0.05078	1328	1	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41278	33.46330	1.00000	1	0.71284	0.48817	34.37590	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43774	721.36371	967962336355	0.22959	0.26073	721.28619	0.07751	1328	1	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41278	33.46330	1.00000	1	0.71284	0.48817	34.37590	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43775	721.36469	967962345826	0.22956	0.26065	721.28619	0.07849	1328	1	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41278	33.46330	1.00000	1	0.71284	0.48817	34.37590	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43776	721.37842	967962482990	0.22954	0.26059	721.28619	0.09222	1328	1	0.25527	0.19970	1	0.20351	0.32064	1	0.22939	0.26017	1	0.29209	0.41278	33.46330	1.00000	1	0.71284	0.48817	34.37590	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43777	721.41772	967962876328	0.22611	0.25820	721.28619	0.13153	1328	1	0.30341	0.19736	1	0.09395	0.28087	1	0.19868	0.23911	1	0.29156	0.41274	33.28276	1.00000	1	0.71217	0.48778	34.31588	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43778	721.43402	967963039155	0.22337	0.25630	721.28619	0.14783	1328	1	0.30341	0.19736	1	0.09395	0.28087	1	0.19868	0.23911	1	0.29134	0.41272	33.62290	1.00000	1	0.71203	0.48775	34.38642	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43779	721.45038	967963202901	0.21745	0.25497	721.28619	0.16418	1328	1	0.26488	0.20543	1	0.05174	0.27804	1	0.15831	0.24173	1	0.29087	0.41285	33.42516	1.00000	1	0.71168	0.48741	34.37698	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
43780	721.46692	967963368061	0.21337	0.25738	721.28619	0.18073	1328	1	0.22854	0.31994	1	0.10833	0.24782	1	0.16844	0.28388	1	0.29080	0.41262	33.58091	1.00000	1	0.71155	0.48723	34.37011	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00691	1	0.60365	0.54259	0	0
43781	721.48322	967963531275	0.20991	0.25942	721.28619	0.19702	1328	1	0.22854	0.31994	1	0.10833	0.24782	1	0.16844	0.28388	1	0.29073	0.41250	33.34423	1.00000	1	0.71150	0.48712	34.43672	1.00000	1	-0.07673	0.02280	1.09573	0.00726	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
43782	721.49982	967963697232	0.20679	0.26226	721.28619	0.21362	1328	1	0.26504	0.27829	1	0.06736	0.32009	1	0.16620	0.29919	1	0.29046	0.41269	32.97001	1.00000	1	0.71120	0.48699	34.31382	1.00000	1	-0.07673	0.02280	1.09573	0.00726	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43783	721.51648	967963863515	0.20271	0.26572	721.28619	0.23029	1328	1	0.23965	0.39687	1	0.05142	0.23145	1	0.14554	0.31416	1	0.29040	0.41270	33.06725	1.00000	1	0.71114	0.48697	34.39902	1.00000	1	-0.07673	0.02280	1.09573	0.00727	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43784	721.53259	967964024918	0.19913	0.26875	721.28619	0.24640	1328	1	0.23965	0.39687	1	0.05142	0.23145	1	0.14554	0.31416	1	0.29027	0.41250	33.48694	1.00000	1	0.71112	0.48693	34.43692	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43785	721.54907	967964189558	0.19638	0.27150	721.28619	0.26288	1328	1	0.28953	0.28187	1	0.01526	0.34913	1	0.15240	0.31550	1	0.28991	0.41263	33.51704	1.00000	1	0.71090	0.48700	34.34300	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
43786	721.56555	967964354266	0.19545	0.27207	721.28619	0.27936	1328	1	0.28102	0.21359	1	0.07814	0.35007	1	0.17958	0.28183	1	0.28976	0.41280	33.39960	1.00000	1	0.71064	0.48732	34.40688	1.00000	1	-0.07673	0.02280	1.09573	0.00729	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43787	721.58173	967964516312	0.19461	0.27259	721.28619	0.29553	1328	1	0.28102	0.21359	1	0.07814	0.35007	1	0.17958	0.28183	1	0.28957	0.41281	33.69464	1.00000	1	0.71055	0.48733	34.30007	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43788	721.59778	967964676872	0.19455	0.27168	721.28619	0.31158	1328	1	0.19471	0.23195	1	0.19184	0.27713	1	0.19327	0.25454	1	0.28925	0.41276	33.94497	1.00000	1	0.71019	0.48736	34.27125	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00691	1	0.60365	0.54259	0	0
43789	721.61420	967964840791	0.17212	0.28039	721.28619	0.31158	1328	0	0.25705	0.23465	1	0.16182	0.27516	1	0.20943	0.25491	1	0.28909	0.41305	33.65627	1.00000	1	0.71000	0.48738	34.31086	1.00000	1	-0.07673	0.02280	1.09573	0.00726	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43790	721.63068	967965005810	0.19078	0.26765	721.28619	0.31158	1328	0	0.25705	0.23465	1	0.16182	0.27516	1	0.20943	0.25491	1	0.28902	0.41309	33.64940	1.00000	1	0.70988	0.48736	34.25166	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43791	721.64703	967965169549	0.17033	0.28022	721.28619	0.31158	1328	0	0.22798	0.24171	1	0.03089	0.36901	1	0.12943	0.30536	1	0.28877	0.41297	33.87244	1.00000	1	0.70964	0.48749	34.20495	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43792	721.66351	967965333967	0.17046	0.28340	721.61420	0.04932	1329	1	0.22526	0.23470	1	0.11647	0.35117	1	0.17086	0.29293	1	0.28859	0.41299	33.83938	1.00000	1	0.70964	0.48732	34.25851	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43793	721.67999	967965498909	0.17054	0.28530	721.61420	0.06580	1329	1	0.22526	0.23470	1	0.11647	0.35117	1	0.17086	0.29293	1	0.28861	0.41306	33.91169	1.00000	1	0.70949	0.48748	34.36592	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43794	721.69635	967965662656	0.17582	0.28381	721.61420	0.08215	1329	1	0.29470	0.22054	1	0.10975	0.33208	1	0.20223	0.27631	1	0.28856	0.41286	33.69046	1.00000	1	0.70944	0.48704	34.20862	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43795	721.71289	967965827767	0.17988	0.28970	721.61420	0.09869	1329	1	0.30183	0.21061	1	0.10657	0.43948	1	0.20420	0.32504	1	0.28859	0.41274	33.80132	1.00000	1	0.70954	0.48705	34.22104	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
43796	721.72949	967965993874	0.18292	0.29412	721.61420	0.11530	1329	1	0.30183	0.21061	1	0.10657	0.43948	1	0.20420	0.32504	1	0.28859	0.41255	33.93785	1.00000	1	0.70952	0.48686	34.12818	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43797	721.72986	967965997717	0.18528	0.29755	721.61420	0.11566	1329	1	0.30183	0.21061	1	0.10657	0.43948	1	0.20420	0.32504	1	0.28859	0.41255	33.93785	1.00000	1	0.70952	0.48686	34.12818	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43798	721.73779	967966077189	0.18717	0.30030	721.61420	0.12360	1329	1	0.30183	0.21061	1	0.10657	0.43948	1	0.20420	0.32504	1	0.28859	0.41255	33.93785	1.00000	1	0.70952	0.48686	34.12818	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43799	721.75391	967966237774	0.18872	0.30255	721.61420	0.13971	1329	1	0.30183	0.21061	1	0.10657	0.43948	1	0.20420	0.32504	1	0.28859	0.41255	33.93785	1.00000	1	0.70952	0.48686	34.12818	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43800	721.79541	967966653005	0.19180	0.30217	721.61420	0.18121	1329	1	0.22531	0.29631	1	0.22612	0.29972	1	0.22571	0.29802	1	0.28915	0.41288	33.51627	1.00000	1	0.71002	0.48701	34.16384	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00688	1	0.60365	0.54259	0	0
43801	721.81158	967966814569	0.19243	0.30004	721.61420	0.19739	1329	1	0.24853	0.22147	1	0.15139	0.32748	1	0.19996	0.27448	1	0.28926	0.41288	33.47363	1.00000	1	0.71025	0.48704	34.32176	1.00000	1	-0.07673	0.02280	1.09573	0.00727	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43802	721.82782	967966977111	0.19297	0.29822	721.61420	0.21362	1329	1	0.24853	0.22147	1	0.15139	0.32748	1	0.19996	0.27448	1	0.28948	0.41279	33.47351	1.00000	1	0.71054	0.48721	34.14846	1.00000	1	-0.07673	0.02280	1.09573	0.00726	0	0.05820	0.00677	0.85995	0.00687	1	0.60365	0.54259	0	0
43803	721.84454	967967144523	0.19521	0.30050	721.61420	0.23035	1329	1	0.26408	0.30961	1	0.18905	0.35530	1	0.22656	0.33245	1	0.28976	0.41288	33.36315	1.00000	1	0.71061	0.48716	34.14297	1.00000	1	-0.07673	0.02280	1.09573	0.00729	0	0.05820	0.00677	0.85995	0.00685	1	0.60365	0.54259	0	0
43804	721.86145	967967313614	0.19500	0.29936	721.61420	0.24725	1329	1	0.28091	0.21459	1	0.10284	0.34994	1	0.19187	0.28226	1	0.28977	0.41279	33.49833	1.00000	1	0.71068	0.48725	34.29734	1.00000	1	-0.07673	0.02280	1.09573	0.00728	0	0.05820	0.00677	0.85995	0.00689	1	0.60365	0.54259	0	0
43805	721.87775	967967476145	0.19482	0.29835	721.61420	0.26355	1329	1	0.28091	0.21459	1	0.10284	0.34994	1	0.19187	0.28226	1	0.28988	0.41276	33.50806	1.00000	1	0.71078	0.48717	34.04764	1.00000	1	-0.07673	0.02280	1.09573	0.00728	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
43806	721.89392	967967638215	0.19648	0.29784	721.61420	0.27972	1329	1	0.20344	0.33408	1	0.24608	0.24426	1	0.22476	0.28917	1	0.29033	0.41158	32.95009	1.00000	1	0.71103	0.48621	34.20701	1.00000	1	-0.07673	0.02280	1.09573	0.00726	0	0.05820	0.00677	0.85995	0.00691	1	0.60365	0.54259	0	0
43807	721.91010	967967799717	0.19606	0.29346	721.61420	0.29590	1329	1	0.20137	0.29939	1	0.17550	0.12980	1	0.18843	0.21460	1	0.29051	0.41171	32.65472	1.00000	1	0.71111	0.48617	34.30864	1.00000	1	-0.07673	0.02280	1.09573	0.00732	0	0.05820	0.00677	0.85995	0.00693	1	0.60365	0.54259	0	0
43808	721.92645	967967963617	0.19567	0.28952	721.61420	0.31226	1329	1	0.20137	0.29939	1	0.17550	0.12980	1	0.18843	0.21460	1	0.29049	0.41117	33.34233	1.00000	1	0.71111	0.48605	34.04909	1.00000	1	-0.07673	0.02280	1.09573	0.00727	0	0.05820	0.00677	0.85995	0.00694	1	0.60365	0.54259	0	0
43809	721.94287	967968127955	0.19499	0.28480	721.61420	0.32867	1329	1	0.22795	0.23843	1	0.13458	0.14252	1	0.18126	0.19047	1	0.29063	0.41101	33.64621	1.00000	1	0.71142	0.48632	34.15516	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00695	1	0.60365	0.54259	0	0
43810	721.95929	967968291990	0.19445	0.28181	721.61420	0.34509	1329	1	0.22546	0.28394	1	0.14086	0.15390	1	0.18316	0.21892	1	0.29075	0.41105	33.62517	1.00000	1	0.71156	0.48632	34.24230	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00694	1	0.60365	0.54259	0	0
43811	721.97577	967968456937	0.19396	0.27907	721.61420	0.36157	1329	1	0.22546	0.28394	1	0.14086	0.15390	1	0.18316	0.21892	1	0.29078	0.41118	33.56076	1.00000	1	0.71157	0.48633	34.26032	1.00000	1	-0.07673	0.02280	1.09573	0.00725	0	0.05820	0.00677	0.85995	0.00694	1	0.60365	0.54259	0	0
43812	721.99225	967968621316	0.19599	0.25147	721.61420	0.36157	1329	0	0.22660	0.28029	1	0.15819	0.16970	1	0.19240	0.22500	1	0.29077	0.41131	33.53946	1.00000	1	0.71171	0.48649	34.38784	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00693	1	0.60365	0.54259	0	0
43813	722.00861	967968785262	0.19556	0.24656	721.61420	0.36157	1329	0	0.23182	0.29841	1	0.15843	0.18491	1	0.19513	0.24166	1	0.29074	0.41128	33.80060	1.00000	1	0.71177	0.48647	34.36893	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00696	1	0.60365	0.54259	0	0
43814	722.02502	967968949484	0.19541	0.24493	721.61420	0.36157	1329	0	0.23182	0.29841	1	0.15843	0.18491	1	0.19513	0.24166	1	0.29074	0.41138	33.91599	1.00000	1	0.71179	0.48646	34.51282	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00695	1	0.60365	0.54259	0	0
43815	722.04144	967969113677	0.19691	0.24308	721.99225	0.04919	1330	1	0.28912	0.28845	1	0.11368	0.18657	1	0.20140	0.23751	1	0.29058	0.41135	33.87162	1.00000	1	0.71154	0.48658	34.49873	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00696	1	0.60365	0.54259	0	0
43816	722.05786	967969277302	0.20793	0.23115	721.99225	0.06561	1330	1	0.27782	0.28356	1	0.22616	0.08334	1	0.25199	0.18345	1	0.29048	0.41135	34.06398	1.00000	1	0.71155	0.48664	34.56527	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00695	1	0.60365	0.54259	0	0
43817	722.07434	967969442637	0.21527	0.22320	721.99225	0.08209	1330	1	0.27782	0.28356	1	0.22616	0.08334	1	0.25199	0.18345	1	0.29040	0.41126	33.76727	1.00000	1	0.71146	0.48651	34.50232	1.00000	1	-0.07673	0.02280	1.09573	0.00727	0	0.05820	0.00677	0.85995	0.00696	1	0.60365	0.54259	0	0
43818	722.09082	967969607227	0.22452	0.20742	721.99225	0.09857	1330	1	0.28339	0.18181	1	0.27669	0.04374	1	0.28004	0.11278	1	0.28999	0.41123	33.88710	1.00000	1	0.71120	0.48610	34.31568	1.00000	1	-0.07673	0.02280	1.09573	0.00719	0	0.05820	0.00677	0.85995	0.00694	1	0.60365	0.54259	0	0
43819	722.10760	967969774947	0.22906	0.20093	721.99225	0.11536	1330	1	0.26730	0.27252	1	0.25428	0.03848	1	0.26079	0.15550	1	0.28981	0.41134	34.05824	1.00000	1	0.71116	0.48619	34.44872	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	IMAGE OFFLINE AT 221954
43820	722.12402	967969939166	0.23258	0.19589	721.99225	0.13177	1330	1	0.26730	0.27252	1	0.25428	0.03848	1	0.26079	0.15550	1	0.28971	0.41141	33.99657	1.00000	1	0.71110	0.48600	34.48444	1.00000	1	-0.07673	0.02280	1.09573	0.00722	0	0.05820	0.00677	0.85995	0.00690	1	0.60365	0.54259	0	0
44065	726.14911	968010189800	0.00000	0.00000	725.98480	0.09875	1340	0	2.02522	3.11746	0	1.63439	2.44804	0	1.82981	2.78275	0	0.33012	0.45918	26.88780	1.00000	0	0.75249	0.53596	26.41840	1.00000	0	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00624	1	0.60365	0.54259	0	TRIALSTART 1
44066	726.16553	968010354153	0.00000	0.00000	725.98480	0.09875	1340	0	2.02522	3.11746	0	1.63439	2.44804	0	1.82981	2.78275	0	0.33012	0.45918	26.88780	1.00000	0	0.75249	0.53596	26.41840	1.00000	0	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00624	1	0.60365	0.54259	0	TRIALSTART 1
44067	726.18207	968010519713	0.00000	0.00000	725.98480	0.09875	1340	0	2.02522	3.11746	0	1.63439	2.44804	0	1.82981	2.78275	0	0.33012	0.45918	26.88780	1.00000	0	0.75249	0.53596	26.41840	1.00000	0	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00624	1	0.60365	0.54259	0	IMAGENAME IMG29.PNG
44068	726.19861	968010684903	0.00000	0.00000	725.98480	0.09875	1340	0	2.02522	3.11746	0	1.63439	2.44804	0	1.82981	2.78275	0	0.33012	0.45918	26.88780	1.00000	0	0.75249	0.53596	26.41840	1.00000	0	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00624	1	0.60365	0.54259	0	0
44069	726.21484	968010847214	0.00000	0.00000	725.98480	0.09875	1340	0	2.02522	3.11746	0	1.63439	2.44804	0	1.82981	2.78275	0	0.33012	0.45918	26.88780	1.00000	0	0.75249	0.53596	26.41840	1.00000	0	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00624	1	0.60365	0.54259	0	IMAGE ONLINE AT 226074
