CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
73121	1203.57336	972784432087	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73122	1203.58972	972784596196	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73123	1203.60608	972784760085	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73124	1203.62268	972784926036	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73125	1203.63916	972785090417	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73126	1203.65552	972785253878	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73127	1203.67200	972785418382	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73128	1203.68823	972785581397	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73129	1203.70483	972785747485	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73130	1203.72144	972785913372	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73131	1203.73755	972786074669	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73132	1203.75403	972786239711	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73133	1203.77039	972786403383	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73134	1203.78687	972786567978	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73135	1203.80334	972786732902	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73136	1203.81982	972786896605	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73137	1203.83618	972787061396	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73138	1203.85254	972787224089	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73139	1203.86914	972787390245	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73140	1203.88550	972787553584	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73141	1203.90198	972787718880	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73142	1203.91833	972787881986	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73143	1203.93481	972788047387	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73144	1203.95129	972788211371	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73145	1203.96765	972788376079	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73146	1203.98413	972788539766	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73147	1204.00037	972788703077	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73148	1204.01697	972788868237	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73149	1204.03345	972789032969	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73150	1204.04968	972789196253	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73151	1204.06641	972789362739	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73152	1204.08264	972789525256	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73153	1204.09912	972789690245	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73154	1204.11548	972789854074	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73155	1204.13245	972790022963	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73156	1204.14832	972790182641	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73157	1204.16479	972790346964	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73158	1204.18176	972790516665	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73159	1204.19763	972790675833	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73160	1204.21423	972790840812	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73161	1204.23047	972791004257	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73162	1204.24695	972791168514	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73163	1204.26331	972791332029	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73164	1204.27954	972791494740	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73165	1204.29614	972791660259	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73166	1204.31262	972791825501	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73167	1204.32910	972791990032	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73168	1204.34558	972792154288	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73169	1204.36194	972792318255	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73170	1204.37830	972792482442	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73171	1204.39478	972792646641	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73172	1204.41125	972792811716	0.00000	0.00000	1203.11340	0.09851	2191	0	-0.71332	-4.57964	0	-0.24488	5.98344	0	-0.24488	5.98344	0	0.25864	0.56950	17.79959	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00704	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73173	1204.42761	972792974937	7.11256	1.16402	1203.11340	0.09851	2191	0	14.22512	2.32804	1	-0.24488	5.98344	0	14.22512	2.32804	1	0.56535	0.97243	8.85756	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00233	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73174	1204.44409	972793139681	9.48341	1.55202	1203.11340	0.09851	2191	0	14.22512	2.32804	1	-0.24488	5.98344	0	14.22512	2.32804	1	0.56619	0.97503	8.90105	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00225	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73175	1204.46045	972793303690	15.12281	1.82893	1203.11340	0.09851	2191	0	16.91821	0.83072	1	-0.24488	5.98344	0	16.91821	0.83072	1	0.56719	0.97460	7.78051	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00214	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73176	1204.47681	972793467513	15.61434	0.96443	1203.11340	0.09851	2191	0	16.10586	0.09993	1	-0.24488	5.98344	0	16.10586	0.09993	1	0.56723	0.97482	8.07122	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00209	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73177	1204.49341	972793633473	15.77818	0.67626	1203.11340	0.09851	2191	0	16.10586	0.09993	1	-0.24488	5.98344	0	16.10586	0.09993	1	0.56809	0.97640	8.22202	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00206	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73178	1204.50977	972793796621	7.67359	1.29600	1203.11340	0.09851	2191	0	-9.19095	3.68813	1	-0.24488	5.98344	0	-9.19095	3.68813	1	0.56893	0.97581	7.33932	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00195	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73179	1204.52625	972793961346	11.69500	0.77768	1203.11340	0.09851	2191	0	15.71642	0.25937	1	-0.24488	5.98344	0	15.71642	0.25937	1	0.56943	0.97554	7.58499	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00200	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73180	1204.54260	972794125059	13.03548	0.60491	1203.11340	0.09851	2191	0	15.71642	0.25937	1	-0.24488	5.98344	0	15.71642	0.25937	1	0.57004	0.97629	8.60650	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73181	1204.55908	972794290337	15.71642	0.25937	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73182	1204.57556	972794454104	15.71642	0.25937	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73183	1204.59192	972794617701	15.71642	0.25937	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73184	1204.60828	972794782225	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73185	1204.62463	972794945686	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73186	1204.64124	972795111029	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73187	1204.65759	972795274449	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73188	1204.67407	972795440265	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73189	1204.69055	972795603907	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73190	1204.70679	972795767153	0.00000	0.00000	1203.11340	0.09851	2191	0	15.71642	0.25937	0	-0.24488	5.98344	0	15.71642	0.25937	0	0.57004	0.97629	8.60650	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00205	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73191	1204.72314	972795930883	0.09800	0.14612	1203.11340	0.09851	2191	0	0.19600	0.29223	1	-0.24488	5.98344	0	0.19600	0.29223	1	0.29167	0.47613	33.86327	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00699	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73192	1204.73987	972796097887	0.13066	0.19482	1203.11340	0.09851	2191	0	0.19600	0.29223	1	-0.24488	5.98344	0	0.19600	0.29223	1	0.29198	0.47560	33.80960	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00702	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73193	1204.75623	972796261063	0.19549	0.27757	1203.11340	0.09851	2191	0	0.19449	0.24824	1	-0.24488	5.98344	0	0.19449	0.24824	1	0.29296	0.47471	33.75015	1.00000	1	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00697	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
73194	1204.77271	972796425514	0.19549	0.27757	1203.11340	0.09851	2191	0	0.19449	0.24824	0	-0.24488	5.98344	0	0.19449	0.24824	0	0.29296	0.47471	33.75015	1.00000	0	0.67571	0.62372	19.93137	1.00000	0	-0.08607	-0.00808	1.23073	0.00697	0	0.04286	-0.01357	0.95253	0.00623	1	0.28906	0.27963	0	0
