CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
68642	1129.05530	4627880808877	0.63063	0.75248	1128.85815	0.19714	920	1	0.50936	0.70120	0	0.72826	0.76250	1	0.72826	0.76250	1	0.35521	0.70895	22.21752	1.00894	0	0.71677	0.75899	24.48675	1.00894	1	-0.02717	-0.02581	0.66332	0.00643	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68643	1129.07153	4627880971340	0.63063	0.75248	1128.85815	0.21338	920	1	0.50936	0.70120	0	0.72826	0.76250	0	0.72826	0.76250	0	0.35521	0.70895	22.21752	1.00894	0	0.71677	0.75899	24.48675	1.00894	0	-0.02717	-0.02581	0.66332	0.00643	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68644	1129.08813	4627881137738	0.63063	0.75248	1128.85815	0.22998	920	1	0.50936	0.70120	0	0.72826	0.76250	0	0.72826	0.76250	0	0.35521	0.70895	22.21752	1.00894	0	0.71677	0.75899	24.48675	1.00894	0	-0.02717	-0.02581	0.66332	0.00643	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68645	1129.10449	4627881301070	0.64498	0.73419	1128.85815	0.24634	920	1	0.83153	0.49640	1	0.72826	0.76250	0	0.83153	0.49640	1	0.72014	0.75670	24.87485	1.00894	1	0.71677	0.75899	24.48675	1.00894	0	-0.02717	-0.02581	0.66332	0.00621	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68646	1129.12097	4627881466273	0.65744	0.71805	1128.85815	0.26282	920	1	0.83190	0.49200	1	0.72826	0.76250	0	0.83190	0.49200	1	0.72088	0.75672	24.89394	1.01856	1	0.71677	0.75899	24.48675	1.01856	0	0.04200	-0.03162	0.67190	0.00628	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68647	1129.13721	4627881628757	0.66953	0.70868	1128.85815	0.27905	920	1	0.85089	0.56821	1	0.72826	0.76250	0	0.85089	0.56821	1	0.72300	0.75737	24.67132	1.02817	1	0.71677	0.75899	24.48675	1.02817	0	0.04200	-0.03162	0.67190	0.00622	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68648	1129.15381	4627881794743	0.70796	0.67589	1128.85815	0.27905	920	0	0.83673	0.55853	1	0.72826	0.76250	0	0.83673	0.55853	1	0.72396	0.75728	24.71347	1.03779	1	0.71677	0.75899	24.48675	1.03779	0	0.04200	-0.03162	0.67190	0.00624	1	0.03914	-0.03073	0.64645	0.00625	1	0.47969	0.67685	0	0
68649	1129.17029	4627881958820	0.74662	0.66517	1128.85815	0.27905	920	0	0.83673	0.55853	1	0.73383	0.75038	1	0.78528	0.65445	1	0.37066	0.70200	21.40196	1.03779	1	0.72483	0.75753	24.76652	1.03779	1	0.04200	-0.03162	0.67190	0.00645	1	0.00000	0.00000	0.00000	0.00615	0	0.47969	0.67685	0	0
68650	1129.18677	4627882123689	0.65470	0.70109	1128.85815	0.27905	920	0	0.43740	0.81150	1	0.50435	0.73432	1	0.47087	0.77291	1	0.37180	0.70201	21.32249	1.02817	1	0.72613	0.75813	24.38684	1.02817	1	0.04200	-0.03162	0.67190	0.00652	1	0.00000	0.00000	0.00000	0.00625	0	0.47969	0.67685	0	0
68651	1129.20312	4627882287562	0.60120	0.75310	1128.85815	0.27905	920	0	0.55957	0.89773	1	0.53532	0.76611	1	0.54744	0.83192	1	0.37218	0.70132	23.14760	1.01856	1	0.72654	0.75883	24.79946	1.01856	1	0.04200	-0.03162	0.67190	0.00626	1	0.00000	0.00000	0.00000	0.00620	0	0.47969	0.67685	0	0
68652	1129.22070	4627882463571	0.57438	0.79148	1128.85815	0.27905	920	0	0.55957	0.89773	1	0.53556	0.76202	1	0.54756	0.82987	1	0.37272	0.70225	22.81111	1.01856	1	0.72708	0.75961	24.64820	1.02834	1	-0.02360	-0.02461	0.66787	0.00632	1	0.04352	-0.03231	0.67984	0.00624	1	0.47969	0.67685	0	0
68653	1129.23596	4627882615463	0.56950	0.79959	1128.85815	0.27905	920	0	0.51867	0.83099	1	0.60081	0.80060	1	0.55974	0.81580	1	0.37314	0.70227	22.59003	1.03796	1	0.72774	0.76008	24.42116	1.04775	1	-0.02360	-0.02461	0.66787	0.00629	1	0.04352	-0.03231	0.67984	0.00624	1	0.47969	0.67685	0	0
68654	1129.25220	4627882778850	0.54941	0.78517	1129.20312	0.04907	921	1	0.48730	0.72584	1	0.49099	0.75802	1	0.48914	0.74193	1	0.37325	0.70190	22.70580	1.05736	1	0.72798	0.76030	24.30115	1.06715	1	-0.02360	-0.02461	0.66787	0.00620	1	0.04352	-0.03231	0.67984	0.00623	1	0.47969	0.67685	0	0
68655	1129.26880	4627882943758	0.53646	0.77406	1129.20312	0.06567	921	1	0.47887	0.71831	1	0.49043	0.74088	1	0.48465	0.72959	1	0.37351	0.70132	23.14760	1.08798	1	0.72801	0.76033	24.32063	1.10919	1	-0.02360	-0.02461	0.66787	0.00625	1	0.04484	-0.03331	0.69944	0.00624	1	0.47969	0.67685	0	0
68656	1129.28528	4627883108554	0.53649	0.79173	1129.20312	0.08215	921	1	0.42575	0.96030	1	0.64758	0.79990	1	0.53667	0.88010	1	0.37306	0.70224	22.68096	1.12041	1	0.72737	0.76056	24.53789	1.13182	1	-0.02360	-0.02461	0.66787	0.00631	1	0.04484	-0.03331	0.69944	0.00628	1	0.47969	0.67685	0	0
68657	1129.30151	4627883271926	0.53099	0.77659	1129.20312	0.09839	921	1	0.46163	0.66620	1	0.53429	0.70533	1	0.49796	0.68576	1	0.37239	0.70331	21.79932	1.14304	1	0.72710	0.76083	24.49324	1.15446	1	-0.02360	-0.02461	0.66787	0.00637	1	0.04484	-0.03331	0.69944	0.00618	1	0.47969	0.67685	0	0
68658	1129.31812	4627883438014	0.52666	0.76504	1129.20312	0.11499	921	1	0.45849	0.66295	1	0.53429	0.70533	1	0.49639	0.68414	1	0.37237	0.70401	21.32053	1.15446	1	0.72680	0.76093	24.58226	1.15446	1	-0.02406	-0.02476	0.67029	0.00655	1	0.04242	-0.03175	0.66661	0.00621	1	0.47969	0.67685	0	0
68659	1129.33459	4627883602587	0.52783	0.77920	1129.20312	0.13147	921	1	0.47079	0.97509	1	0.60359	0.80988	1	0.53719	0.89248	1	0.37064	0.70491	22.00907	1.14324	1	0.72536	0.76109	24.71151	1.13182	1	-0.02406	-0.02476	0.67029	0.00637	1	0.04242	-0.03175	0.66661	0.00620	1	0.47969	0.67685	0	0
68660	1129.35095	4627883765473	0.52708	0.77691	1129.20312	0.14783	921	1	0.51582	0.76767	1	0.52467	0.74495	1	0.52024	0.75631	1	0.36958	0.70498	22.95670	1.12061	1	0.72467	0.76199	24.33184	1.10919	1	-0.02406	-0.02476	0.67029	0.00625	1	0.04242	-0.03175	0.66661	0.00619	1	0.47969	0.67685	0	0
68661	1129.36743	4627883930609	0.52668	0.77583	1129.20312	0.16431	921	1	0.52117	0.77198	1	0.52422	0.75803	1	0.52269	0.76501	1	0.36894	0.70642	22.09682	1.09797	1	0.72374	0.76205	24.57479	1.07676	1	-0.02398	-0.02435	0.64780	0.00636	1	0.04111	-0.03136	0.65470	0.00620	1	0.47969	0.67685	0	0
68662	1129.38379	4627884094192	0.52341	0.78022	1129.20312	0.18066	921	1	0.47703	0.89469	1	0.49781	0.76234	1	0.48742	0.82851	1	0.36666	0.70624	23.56448	1.07676	1	0.72190	0.76214	24.17708	1.06698	1	-0.02398	-0.02435	0.64780	0.00616	1	0.04111	-0.03136	0.65470	0.00620	1	0.47969	0.67685	0	0
68663	1129.40027	4627884258504	0.51838	0.78421	1129.20312	0.19714	921	1	0.43829	0.93326	1	0.47788	0.73096	1	0.45809	0.83211	1	0.36512	0.70787	21.94893	1.06698	1	0.72083	0.76218	24.09410	1.05719	1	-0.02398	-0.02435	0.64780	0.00620	1	0.04111	-0.03136	0.65470	0.00625	1	0.47969	0.67685	0	0
68664	1129.41675	4627884423423	0.51419	0.78764	1129.20312	0.21362	921	1	0.44147	0.93364	1	0.47788	0.73096	1	0.45967	0.83230	1	0.36457	0.70792	22.17667	1.05719	1	0.71983	0.76168	24.36999	1.05719	1	-0.02398	-0.02435	0.64780	0.00619	1	0.04172	-0.03227	0.67757	0.00625	1	0.47969	0.67685	0	0
68665	1129.43323	4627884588168	0.51590	0.79497	1129.20312	0.23010	921	1	0.50640	0.97703	1	0.57331	0.81801	1	0.53986	0.89752	1	0.36259	0.70943	20.69359	1.05719	1	0.71806	0.76132	24.47719	1.06698	1	-0.02398	-0.02435	0.64780	0.00638	1	0.04172	-0.03227	0.67757	0.00613	1	0.47969	0.67685	0	0
68666	1129.44958	4627884751728	0.51859	0.80033	1129.20312	0.24646	921	1	0.47431	0.91968	1	0.64368	0.84192	1	0.55899	0.88080	1	0.36177	0.70904	21.11921	1.06698	1	0.71744	0.76072	24.61582	1.07676	1	-0.02398	-0.02435	0.64780	0.00625	1	0.04172	-0.03227	0.67757	0.00616	1	0.47969	0.67685	0	0
68667	1129.46606	4627884916490	0.52093	0.80516	1129.20312	0.26294	921	1	0.47426	0.91967	1	0.64257	0.84502	1	0.55841	0.88234	1	0.36138	0.70858	21.11054	1.06715	1	0.71691	0.76010	24.87156	1.06715	1	-0.02558	-0.02467	0.65620	0.00630	1	0.03976	-0.03084	0.65270	0.00618	1	0.47969	0.67685	0	0
68668	1129.48254	4627885081253	0.52360	0.80886	1129.20312	0.27942	921	1	0.50746	0.88376	1	0.63042	0.85980	1	0.56894	0.87178	1	0.36038	0.70740	20.58638	1.05753	1	0.71595	0.75826	24.39244	1.04775	1	-0.02558	-0.02467	0.65620	0.00629	1	0.03976	-0.03084	0.65270	0.00612	1	0.47969	0.67685	0	0
68669	1129.49878	4627885244255	0.52675	0.80891	1129.20312	0.29565	921	1	0.50037	0.86201	1	0.66639	0.75755	1	0.58338	0.80978	1	0.35989	0.70596	21.75825	1.03813	1	0.71573	0.75811	24.19854	1.02834	1	-0.02558	-0.02467	0.65620	0.00627	1	0.03976	-0.03084	0.65270	0.00626	1	0.47969	0.67685	0	0
68670	1129.51526	4627885408757	0.53163	0.83865	1129.20312	0.29565	921	0	0.50565	0.86416	1	0.66373	0.76567	1	0.58469	0.81491	1	0.35962	0.70489	22.45422	1.01873	1	0.71546	0.75748	24.23371	1.00894	1	-0.02597	-0.02456	0.65983	0.00614	1	0.03963	-0.03071	0.65244	0.00614	1	0.47969	0.67685	0	0
68671	1129.53259	4627885581927	0.53174	0.83660	1129.20312	0.29565	921	0	0.54453	0.94820	1	0.51917	0.72090	1	0.53185	0.83455	1	0.35900	0.70552	20.89909	1.00894	1	0.71493	0.75727	24.43494	1.00894	1	-0.02597	-0.02456	0.65983	0.00628	1	0.03963	-0.03071	0.65244	0.00614	1	0.47969	0.67685	0	0
68672	1129.54822	4627885737994	0.53967	0.82285	1129.20312	0.29565	921	0	0.51790	0.79023	1	0.59313	0.80045	1	0.55552	0.79534	1	0.35864	0.70423	22.75886	1.00894	1	0.71465	0.75764	24.31112	1.00894	1	-0.02597	-0.02456	0.65983	0.00608	1	0.03963	-0.03071	0.65244	0.00612	1	0.47969	0.67685	0	0
68673	1129.56470	4627885902867	0.54363	0.81597	1129.51526	0.04944	922	1	0.51790	0.79023	1	0.59313	0.80045	1	0.55552	0.79534	1	0.35833	0.70434	22.73652	1.00894	1	0.71440	0.75761	25.01204	1.00894	1	-0.02596	-0.02437	0.65322	0.00608	1	0.03963	-0.03071	0.65244	0.00612	1	0.47969	0.67685	0	0
68674	1129.58105	4627886066252	0.54731	0.82596	1129.51526	0.06580	922	1	0.56787	0.90204	1	0.55616	0.82983	1	0.56202	0.86594	1	0.35772	0.70620	21.48088	1.00894	1	0.71442	0.75942	24.20248	1.00894	1	-0.02596	-0.02437	0.65322	0.00610	1	0.03963	-0.03071	0.65244	0.00608	1	0.47969	0.67685	0	0
68675	1129.59753	4627886231081	0.54927	0.82797	1129.51526	0.08228	922	1	0.57507	0.89458	1	0.54308	0.78145	1	0.55907	0.83801	1	0.35780	0.70642	21.23167	1.00894	1	0.71458	0.75964	24.10845	1.00894	1	-0.02596	-0.02437	0.65322	0.00624	1	0.03963	-0.03071	0.65244	0.00617	1	0.47969	0.67685	0	0
68676	1129.61389	4627886395584	0.55067	0.82941	1129.51526	0.09863	922	1	0.57507	0.89458	1	0.54308	0.78145	1	0.55907	0.83801	1	0.35800	0.70667	20.69900	1.00894	1	0.71451	0.75979	24.03527	1.00894	1	-0.02596	-0.02437	0.65322	0.00623	1	0.03963	-0.03071	0.65244	0.00619	1	0.47969	0.67685	0	0
68677	1129.63037	4627886560001	0.55905	0.83364	1129.51526	0.11511	922	1	0.61108	0.85986	1	0.62439	0.86675	1	0.61774	0.86330	1	0.35798	0.70576	21.54893	1.00894	1	0.71452	0.76021	24.47771	1.00894	1	-0.02596	-0.02437	0.65322	0.00621	1	0.03963	-0.03071	0.65244	0.00613	1	0.47969	0.67685	0	0
68678	1129.64673	4627886723132	0.55939	0.83168	1129.51526	0.13147	922	1	0.57542	0.91054	1	0.54880	0.72145	1	0.56211	0.81600	1	0.35840	0.70688	20.47495	1.00894	1	0.71487	0.76114	24.44004	1.00894	1	-0.02596	-0.02437	0.65322	0.00630	1	0.03963	-0.03071	0.65244	0.00618	1	0.47969	0.67685	0	0
68679	1129.66309	4627886887361	0.55966	0.83012	1129.51526	0.14783	922	1	0.57542	0.91054	1	0.54880	0.72145	1	0.56211	0.81600	1	0.35859	0.70683	20.66066	1.00894	1	0.71517	0.76171	24.30282	1.00894	1	-0.02596	-0.02437	0.65322	0.00637	1	0.03963	-0.03071	0.65244	0.00618	1	0.47969	0.67685	0	0
68680	1129.67957	4627887051593	0.55876	0.82698	1129.51526	0.16431	922	1	0.59908	0.82109	1	0.50034	0.77025	1	0.54971	0.79567	1	0.35961	0.70780	21.55218	1.00894	1	0.71598	0.76367	24.33150	1.00894	1	-0.02596	-0.02437	0.65322	0.00616	1	0.03963	-0.03071	0.65244	0.00616	1	0.47969	0.67685	0	0
68681	1129.69580	4627887214879	0.55826	0.83765	1129.51526	0.18054	922	1	0.59087	1.00766	1	0.51473	0.90228	1	0.55280	0.95497	1	0.35984	0.70779	21.53245	1.00894	1	0.71668	0.76414	24.39327	1.00894	1	-0.02596	-0.02437	0.65322	0.00628	1	0.03963	-0.03071	0.65244	0.00619	1	0.47969	0.67685	0	0
68682	1129.71240	4627887380091	0.55784	0.84667	1129.51526	0.19714	922	1	0.59087	1.00766	1	0.51473	0.90228	1	0.55280	0.95497	1	0.36061	0.70911	20.39846	1.00894	1	0.71709	0.76485	24.46892	1.00894	1	-0.02596	-0.02437	0.65322	0.00624	1	0.03963	-0.03071	0.65244	0.00624	1	0.47969	0.67685	0	0
68683	1129.72876	4627887543839	0.55755	0.84750	1129.51526	0.21350	922	1	0.62072	0.86873	1	0.48668	0.84765	1	0.55370	0.85819	1	0.36192	0.70915	20.49265	1.00894	1	0.71859	0.76583	24.20675	1.00894	1	-0.02596	-0.02437	0.65322	0.00616	1	0.03963	-0.03071	0.65244	0.00624	1	0.47969	0.67685	0	0
68684	1129.74536	4627887709653	0.55955	0.84701	1129.51526	0.23010	922	1	0.57268	0.84704	1	0.60265	0.83323	1	0.58766	0.84013	1	0.36249	0.70815	21.39258	1.00894	1	0.71943	0.76537	24.49425	1.00894	1	-0.02596	-0.02437	0.65322	0.00619	1	0.03963	-0.03071	0.65244	0.00622	1	0.47969	0.67685	0	0
68685	1129.76160	4627887872682	0.56130	0.84632	1129.51526	0.24634	922	1	0.57066	0.84581	1	0.60432	0.82636	1	0.58749	0.83609	1	0.36359	0.70759	21.69903	1.01856	1	0.72012	0.76550	24.30289	1.02834	1	-0.02559	-0.02528	0.67401	0.00615	1	0.03963	-0.03071	0.65244	0.00622	1	0.47969	0.67685	0	0
68686	1129.77832	4627888039088	0.55979	0.84625	1129.51526	0.26306	922	1	0.47444	0.83462	1	0.59690	0.85551	1	0.53567	0.84507	1	0.36483	0.70628	21.95934	1.03796	1	0.72151	0.76507	24.38498	1.04775	1	-0.02559	-0.02528	0.67401	0.00620	1	0.03963	-0.03071	0.65244	0.00623	1	0.47969	0.67685	0	0
68687	1129.79492	4627888205741	0.55533	0.84616	1129.51526	0.27966	922	1	0.46700	0.87577	1	0.49180	0.81355	1	0.47940	0.84466	1	0.36560	0.70717	20.71357	1.05736	1	0.72204	0.76443	24.97136	1.06715	1	-0.02559	-0.02528	0.67401	0.00628	1	0.03963	-0.03071	0.65244	0.00623	1	0.47969	0.67685	0	0
68688	1129.81091	4627888365343	0.55132	0.84624	1129.51526	0.29565	922	1	0.46657	0.87563	1	0.49201	0.81953	1	0.47929	0.84758	1	0.36648	0.70624	21.40588	1.05882	1	0.72277	0.76379	25.05111	1.05033	1	-0.02559	-0.02528	0.67401	0.00628	1	0.17661	-0.13801	2.86950	0.00623	0	0.47969	0.67685	0	0
68689	1129.82739	4627888529898	0.55155	0.84859	1129.51526	0.31213	922	1	0.62802	0.95091	1	0.48372	0.83579	1	0.55587	0.89335	1	0.36748	0.70670	21.28555	1.03238	1	0.72387	0.76394	25.17738	1.01412	1	-0.02559	-0.02528	0.67401	0.00624	1	0.17661	-0.13801	2.86950	0.00618	0	0.47969	0.67685	0	0
68690	1129.84412	4627888697802	0.54781	0.84715	1129.51526	0.32886	922	1	0.41067	0.77197	1	0.53531	0.86472	1	0.47299	0.81835	1	0.36759	0.70726	20.87627	0.99617	1	0.72417	0.76449	25.06425	0.97790	1	-0.02559	-0.02528	0.67401	0.00639	1	0.17661	-0.13801	2.86950	0.00626	0	0.47969	0.67685	0	0
68691	1129.86023	4627888859094	0.54463	0.84619	1129.51526	0.34497	922	1	0.42095	0.77798	1	0.53456	0.87406	1	0.47776	0.82602	1	0.36769	0.70752	20.93775	0.96828	1	0.72439	0.76451	24.95865	0.95001	1	-0.02422	-0.02459	0.65585	0.00649	1	0.17989	-0.14023	2.90442	0.00621	0	0.47969	0.67685	0	0
68692	1129.87671	4627889023577	0.54500	0.84927	1129.51526	0.36145	922	1	0.50815	0.88896	1	0.59848	0.94499	1	0.55331	0.91697	1	0.36804	0.70709	22.32305	0.95835	1	0.72458	0.76492	25.17063	0.95835	1	-0.02422	-0.02459	0.65585	0.00624	1	0.17989	-0.14023	2.90442	0.00624	0	0.47969	0.67685	0	0
68693	1129.89331	4627889189324	0.54348	0.85196	1129.51526	0.37805	922	1	0.45352	0.89735	1	0.56311	0.93019	1	0.50831	0.91377	1	0.36806	0.70706	22.33149	0.96668	1	0.72443	0.76479	24.97485	0.96668	1	-0.02422	-0.02459	0.65585	0.00623	1	0.17989	-0.14023	2.90442	0.00627	0	0.47969	0.67685	0	0
68694	1129.90955	4627889352036	0.54203	0.85432	1129.51526	0.39429	922	1	0.45068	0.89666	1	0.56403	0.92564	1	0.50735	0.91115	1	0.36804	0.70741	22.11177	0.97501	1	0.72434	0.76480	24.89572	0.98350	1	-0.02422	-0.02459	0.65585	0.00628	1	0.04138	-0.03162	0.65498	0.00633	1	0.47969	0.67685	0	0
68695	1129.92627	4627889519510	0.54263	0.85416	1129.51526	0.41101	922	1	0.55896	0.86572	1	0.55627	0.83435	1	0.55761	0.85004	1	0.36725	0.70715	22.16509	0.98350	1	0.72378	0.76413	25.16551	0.99198	1	-0.02422	-0.02459	0.65585	0.00627	1	0.04138	-0.03162	0.65498	0.00623	1	0.47969	0.67685	0	0
68696	1129.94263	4627889683057	0.51843	0.86553	1129.51526	0.41101	922	0	0.46801	0.98122	1	0.54419	0.78534	1	0.50610	0.88328	1	0.36702	0.70689	22.51435	0.99198	1	0.72322	0.76409	24.45378	1.00046	1	-0.02422	-0.02459	0.65585	0.00626	1	0.04138	-0.03162	0.65498	0.00636	1	0.47969	0.67685	0	0
68697	1129.95886	4627889844489	0.51165	0.87357	1129.51526	0.41101	922	0	0.46528	0.98131	1	0.54447	0.78190	1	0.50488	0.88161	1	0.36654	0.70631	23.08819	1.00046	1	0.72287	0.76394	24.48047	1.00894	1	-0.02402	-0.02414	0.64385	0.00625	1	0.04087	-0.03124	0.65077	0.00636	1	0.47969	0.67685	0	0
68698	1129.97522	4627890008423	0.51379	0.89459	1129.51526	0.41101	922	0	0.47300	0.97661	1	0.56311	0.89667	1	0.51805	0.93664	1	0.36573	0.70823	20.96147	1.00894	1	0.72184	0.76284	25.08643	1.00894	1	-0.02402	-0.02414	0.64385	0.00641	1	0.04087	-0.03124	0.65077	0.00629	1	0.47969	0.67685	0	0
68699	1129.99182	4627890174901	0.53372	0.89762	1129.94263	0.04919	923	1	0.57094	0.98448	1	0.61609	0.82890	1	0.59351	0.90669	1	0.36513	0.70803	20.78758	1.00894	1	0.72119	0.76261	25.29483	1.00894	1	-0.02402	-0.02414	0.64385	0.00654	1	0.04087	-0.03124	0.65077	0.00624	1	0.47969	0.67685	0	0
68700	1130.00842	4627890340416	0.54566	0.89875	1129.94263	0.06580	923	1	0.56888	0.98463	1	0.61798	0.82196	1	0.59343	0.90329	1	0.36459	0.70787	21.20657	1.01856	1	0.72042	0.76215	24.64680	1.02834	1	-0.02598	-0.02553	0.68092	0.00642	1	0.04166	-0.03202	0.67240	0.00633	1	0.47969	0.67685	0	0
68701	1130.02454	4627890501651	0.53888	0.89837	1129.94263	0.08191	923	1	0.47417	0.88204	1	0.53572	0.91084	1	0.50495	0.89644	1	0.36279	0.70635	21.85248	1.03796	1	0.71916	0.76076	25.11837	1.04775	1	-0.02598	-0.02553	0.68092	0.00637	1	0.04166	-0.03202	0.67240	0.00626	1	0.47969	0.67685	0	0
68702	1130.04102	4627890666794	0.54028	0.89737	1129.94263	0.09839	923	1	0.53336	0.99334	1	0.56400	0.78949	1	0.54868	0.89141	1	0.36227	0.70628	22.03876	1.05736	1	0.71841	0.76051	25.27408	1.06715	1	-0.02598	-0.02553	0.68092	0.00638	1	0.04166	-0.03202	0.67240	0.00628	1	0.47969	0.67685	0	0
68703	1130.05725	4627890829203	0.54109	0.89620	1129.94263	0.11462	923	1	0.52871	0.99378	1	0.56493	0.78218	1	0.54682	0.88798	1	0.36177	0.70577	22.22715	1.07676	1	0.71748	0.76005	24.70082	1.08655	1	-0.02619	-0.02512	0.67322	0.00646	1	0.04154	-0.03207	0.67869	0.00635	1	0.47969	0.67685	0	0
68704	1130.07373	4627890994101	0.53924	0.90036	1129.94263	0.13110	923	1	0.46761	0.94921	1	0.58123	0.91812	1	0.52442	0.93366	1	0.36043	0.70568	22.33090	1.08655	1	0.71652	0.75886	25.26114	1.08655	1	-0.02619	-0.02512	0.67322	0.00646	1	0.04154	-0.03207	0.67869	0.00626	1	0.47969	0.67685	0	0
68705	1130.09021	4627891158936	0.54117	0.89817	1129.94263	0.14758	923	1	0.57167	0.92499	1	0.54530	0.83198	1	0.55849	0.87848	1	0.35997	0.70556	22.44770	1.08655	1	0.71582	0.75831	25.24902	1.08655	1	-0.02619	-0.02512	0.67322	0.00639	1	0.04154	-0.03207	0.67869	0.00624	1	0.47969	0.67685	0	0
68706	1130.10669	4627891323643	0.54274	0.89638	1129.94263	0.16406	923	1	0.57167	0.92499	1	0.54530	0.83198	1	0.55849	0.87848	1	0.35945	0.70555	22.49790	1.08655	1	0.71552	0.75850	24.86957	1.08655	1	-0.02619	-0.02512	0.67322	0.00635	1	0.00000	0.00000	0.00000	0.00625	0	0.47969	0.67685	0	0
68707	1130.12317	4627891487596	0.54079	0.88975	1129.94263	0.18054	923	1	0.49915	0.90541	1	0.53964	0.72828	1	0.51940	0.81684	1	0.35837	0.70617	22.08946	1.08655	1	0.71456	0.75779	24.61689	1.08655	1	-0.02619	-0.02512	0.67322	0.00635	1	0.00000	0.00000	0.00000	0.00624	0	0.47969	0.67685	0	0
68708	1130.13953	4627891651349	0.53814	0.88140	1129.94263	0.19690	923	1	0.49349	0.77031	1	0.51917	0.79204	1	0.50633	0.78118	1	0.35794	0.70604	22.10218	1.08655	1	0.71394	0.75761	24.84801	1.08655	1	-0.02619	-0.02512	0.67322	0.00652	1	0.00000	0.00000	0.00000	0.00629	0	0.47969	0.67685	0	0
68709	1130.15588	4627891815435	0.53595	0.87457	1129.94263	0.21326	923	1	0.49603	0.77219	1	0.51897	0.79920	1	0.50750	0.78569	1	0.35767	0.70598	22.24241	1.07694	1	0.71342	0.75731	24.80114	1.06715	1	-0.02619	-0.02512	0.67322	0.00647	1	0.03856	-0.03007	0.64278	0.00633	1	0.47969	0.67685	0	0
68710	1130.17236	4627891979425	0.53562	0.87736	1129.94263	0.22974	923	1	0.51783	0.94164	1	0.54390	0.89127	1	0.53087	0.91646	1	0.35664	0.70610	22.23262	1.05753	1	0.71250	0.75665	25.04527	1.04775	1	-0.02619	-0.02512	0.67322	0.00651	1	0.03856	-0.03007	0.64278	0.00628	1	0.47969	0.67685	0	0
68711	1130.18872	4627892143413	0.53038	0.87713	1129.94263	0.24609	923	1	0.36707	0.92835	1	0.53650	0.81893	1	0.45178	0.87364	1	0.35598	0.70598	22.46868	1.03813	1	0.71190	0.75626	25.17354	1.02834	1	-0.02619	-0.02512	0.67322	0.00643	1	0.03856	-0.03007	0.64278	0.00626	1	0.47969	0.67685	0	0
68712	1130.20520	4627892308723	0.52605	0.87735	1129.94263	0.26257	923	1	0.37819	0.92963	1	0.53556	0.83207	1	0.45687	0.88085	1	0.35560	0.70647	22.01268	1.01040	1	0.71150	0.75620	24.79450	0.99213	1	-0.02619	-0.02512	0.67322	0.00654	1	0.03735	-0.02930	0.62753	0.00630	1	0.47969	0.67685	0	0
68713	1130.22168	4627892473180	0.52034	0.87715	1129.94263	0.27905	923	1	0.41975	0.88016	1	0.42685	0.86737	1	0.42330	0.87376	1	0.35469	0.70601	22.49406	0.98379	1	0.71057	0.75552	24.79082	0.97531	1	-0.02619	-0.02512	0.67322	0.00640	1	0.03735	-0.02930	0.62753	0.00636	1	0.47969	0.67685	0	0
68714	1130.23792	4627892635701	0.52564	0.87793	1129.94263	0.29529	923	1	0.60972	0.90620	1	0.63212	0.87769	1	0.62092	0.89194	1	0.35415	0.70635	22.03762	0.96698	1	0.71038	0.75501	25.10354	0.95850	1	-0.02619	-0.02512	0.67322	0.00642	1	0.03735	-0.02930	0.62753	0.00624	1	0.47969	0.67685	0	0
68715	1130.25439	4627892800773	0.53043	0.87879	1129.94263	0.31177	923	1	0.61278	0.90735	1	0.63010	0.88317	1	0.62144	0.89526	1	0.35394	0.70607	22.81231	0.95016	1	0.70984	0.75493	25.08692	0.94168	1	-0.02619	-0.02512	0.67322	0.00647	1	0.03735	-0.02930	0.62753	0.00627	1	0.47969	0.67685	0	0
68716	1130.27100	4627892966610	0.53003	0.87887	1129.94263	0.32837	923	1	0.48337	0.92343	1	0.56073	0.83727	1	0.52205	0.88035	1	0.35315	0.70673	22.20814	0.94168	1	0.70919	0.75474	24.99863	0.94168	1	-0.02619	-0.02512	0.67322	0.00634	1	0.03735	-0.02930	0.62753	0.00626	1	0.47969	0.67685	0	0
68717	1130.28760	4627893132000	0.53306	0.87949	1129.94263	0.34497	923	1	0.60253	0.88730	1	0.59100	0.89799	1	0.59676	0.89265	1	0.35291	0.70695	22.10754	0.94168	1	0.70879	0.75438	25.18680	0.94168	1	-0.02619	-0.02512	0.67322	0.00646	1	0.03735	-0.02930	0.62753	0.00622	1	0.47969	0.67685	0	0
