,CNT,TIME,TIME_TICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,USER,IMGID,FPOGXp,FPOGYp
1993,9567,158.41927,1006072077411,0.73847,0.66007,157.86067,0.54219,168,0,0.74512,0.67192,1,0.75588,0.54155,1,0.15019,0.5545,31.19254,0.83333,1,0.54397,0.60315,29.73144,1.0,1,0,IMG37.PNG,536.5393454545454,551.7378909090909
1994,9568,158.43576,1006072242321,0.72976,0.63773,157.86067,0.54219,168,0,0.66974,0.68698,1,0.77237,0.54379,1,0.15017,0.55456,31.17738,0.83333,1,0.544,0.60312,29.77906,1.0,1,0,IMG37.PNG,528.4311272727272,530.9413818181818
1995,9569,158.45215,1006072406113,0.71571,0.58416,157.86067,0.54219,168,0,0.60286,0.41026,1,0.77237,0.54379,1,0.15019,0.55461,31.1391,1.19792,1,0.54406,0.60317,29.718,1.0,1,0,IMG37.PNG,515.3518545454544,481.0725818181818
1996,9570,158.46863,1006072570931,0.68011,0.5008,157.86067,0.54219,168,0,0.56685,0.30806,1,0.69645,0.51189,1,0.15024,0.55523,31.33978,1.5625,1,0.54414,0.60386,29.63912,1.0,1,0,IMG37.PNG,482.21149090909086,403.472
1997,9571,158.48503,1006072735029,0.66999,0.38107,157.86067,0.54219,168,0,0.51387,0.01087,1,0.80589,0.51181,1,0.15027,0.55525,31.54411,1.92708,1,0.54427,0.6039,29.64746,1.0,1,0,IMG37.PNG,472.79069090909087,292.01425454545455
1998,9572,158.50143,1006072899021,0.65582,0.30119,157.86067,0.54219,168,0,0.44904,-0.22892,1,0.80589,0.51181,1,0.15025,0.55528,31.55943,2.29167,1,0.5442,0.60401,29.67896,1.0,1,0,IMG37.PNG,459.599709090909,217.65323636363635
1999,9573,158.51781,1006073062738,0.59617,0.14657,157.86067,0.54219,168,0,0.29141,-0.42069,1,0.71093,0.49453,1,0.15022,0.55517,31.74169,2.65625,1,0.54426,0.60377,29.61599,1.0,1,0,IMG37.PNG,404.0709818181818,73.71607272727273
2129,10068,166.6505,1006154389733,0.36686,0.57041,165.18907,0.18326,183,0,0.73372,1.14082,1,0.45748,1.37772,0,0.5683,0.0834,8.27154,3.75,1,0.50542,0.73439,30.43759,1.0,0,IMAGE ONLINE AT 147310,IMG82.PNG,190.6042181818182,468.2725818181818
2130,10069,166.66719,1006154556613,0.71332,0.84513,165.18907,0.18326,183,0,1.40623,1.39456,1,0.45748,1.37772,0,0.56963,0.08502,8.48444,3.75,1,0.50542,0.73439,30.43759,1.0,0,IMAGE ONLINE AT 147310,IMG82.PNG,513.1269818181818,724.0119272727272
2135,10074,166.74919,1006155376600,0.29885,0.86725,165.18907,0.18326,183,0,-0.24062,0.56199,1,0.45748,1.37772,0,0.57621,0.08873,8.19498,3.75,1,0.50542,0.73439,30.43759,1.0,0,0,IMG82.PNG,127.2930909090909,744.6036363636363
2149,10088,166.97916,1006157676275,0.72108,0.34817,165.18907,0.18326,183,0,0.68051,0.07506,1,0.45748,1.37772,0,0.57097,0.08305,8.371,3.75,1,0.50542,0.73439,30.43759,1.0,0,0,IMG82.PNG,520.3508363636364,261.3873454545454
2467,10406,172.20366,1006209921255,0.49461,0.19037,172.03931,0.16435,197,1,0.23976,-0.28748,1,0.67107,0.77123,1,0.11649,0.58655,30.82655,3.75,1,0.51075,0.63639,29.03531,1.0,1,0,IMG82.PNG,309.5278545454545,114.48989090909092
2468,10407,172.21985,1006210083236,0.50149,0.18251,172.03931,0.18054,197,1,0.42961,-0.5512,1,0.72462,0.74335,1,0.11677,0.58704,30.57597,3.75,1,0.51099,0.6372,28.97104,1.0,1,0,IMG82.PNG,315.93250909090904,107.17294545454546
2469,10408,172.23656,1006210250256,0.51271,0.18541,172.03931,0.19725,197,1,0.53741,-0.3548,1,0.75735,0.79526,1,0.11697,0.58731,30.61029,3.75,1,0.51114,0.63738,28.94612,1.0,1,0,IMG82.PNG,326.3773090909091,109.8725818181818
2470,10409,172.25284,1006210413125,0.49716,0.19418,172.03931,0.19725,197,0,0.53741,-0.3548,1,0.75735,0.79526,1,0.11702,0.58746,30.47886,3.75,1,0.51132,0.63753,29.00129,1.0,1,0,IMG82.PNG,311.9016727272727,118.03665454545452
2471,10410,172.26926,1006210577318,0.45525,0.27831,172.03931,0.19725,197,0,0.15777,-0.01074,1,0.66893,0.73564,1,0.11764,0.58817,30.43507,3.75,1,0.51177,0.63807,29.05811,1.0,1,0,IMG82.PNG,272.8872727272727,196.35403636363634
2472,10411,172.28575,1006210742156,0.48729,0.32702,172.03931,0.19725,197,0,0.40941,0.10165,1,0.6933,0.74718,1,0.11775,0.58842,30.19982,3.75,1,0.51199,0.6385,28.90764,1.0,1,0,IMG82.PNG,302.7136,241.69861818181815
2473,10412,172.3022,1006210906643,0.50536,0.40376,172.03931,0.19725,197,0,0.40941,0.10165,1,0.6933,0.74718,1,0.11791,0.58852,30.063,3.75,1,0.51232,0.63867,29.08536,1.0,1,0,IMG82.PNG,319.53512727272727,313.1365818181818
2474,10413,172.3185,1006211069707,0.43765,0.63844,172.03931,0.19725,197,0,0.00108,0.79385,1,0.73883,0.9524,1,0.1185,0.59009,27.53598,3.75,1,0.51276,0.63994,27.32659,1.0,1,0,IMG82.PNG,256.5032727272727,531.6023272727273
2491,10430,172.59795,1006213864112,0.20833,0.73912,172.03931,0.19725,197,0,0.03896,0.75663,1,0.48326,1.82684,0,0.56213,0.06269,7.75549,3.75,1,0.51247,0.65073,15.9367,1.0,0,0,IMG82.PNG,43.027199999999986,625.3262545454545
2547,10486,173.51787,1006223063385,0.26415,0.1392,172.03931,0.19725,197,0,0.36436,-0.23084,1,0.69225,0.78762,1,0.14229,0.59479,28.97017,3.75,1,0.53744,0.65203,27.94552,1.0,1,0,IMG82.PNG,94.99054545454544,66.85527272727272
2548,10487,173.53433,1006223228035,0.52831,0.27839,172.03931,0.19725,197,0,0.36436,-0.23084,1,0.69225,0.78762,1,0.14235,0.59482,29.16839,3.75,1,0.53765,0.65216,28.11671,1.0,1,0,IMG82.PNG,340.89949090909084,196.4285090909091
2549,10488,173.55081,1006223392821,0.65444,0.16258,172.03931,0.19725,197,0,0.82205,-0.6235,1,0.73911,0.71702,1,0.14239,0.59537,28.98124,3.75,1,0.53777,0.65258,28.06042,1.0,1,0,IMG82.PNG,458.31505454545453,88.61992727272727
2550,10489,173.5672,1006223556637,0.71523,0.14913,172.03931,0.19725,197,0,0.91715,-0.47484,1,0.75647,0.71931,1,0.14248,0.59554,28.98058,3.75,1,0.53783,0.65271,28.11548,1.0,1,0,IMG82.PNG,514.9050181818181,76.09920000000001
2551,10490,173.58366,1006223721343,0.81807,0.09708,172.03931,0.19725,197,0,0.91715,-0.47484,1,0.75647,0.71931,1,0.14243,0.59572,28.74737,3.75,1,0.53778,0.65285,28.2607,1.0,1,0,IMG82.PNG,610.639709090909,27.645381818181814
2552,10491,173.60008,1006223885473,0.81683,0.15193,172.03931,0.19725,197,0,0.86767,-0.35143,1,0.76352,0.76499,1,0.14265,0.59616,28.28672,3.75,1,0.53785,0.65305,28.10237,1.0,1,0,IMG82.PNG,609.4853818181817,78.70574545454545
2555,10494,173.64938,1006224378552,0.7698,0.21459,172.03931,0.19725,197,0,0.67222,-0.3693,1,0.71486,0.81526,1,0.14286,0.59596,28.36351,3.75,1,0.53815,0.65351,28.2478,1.0,1,0,IMG82.PNG,565.7047272727273,137.03650909090908
2556,10495,173.66568,1006224541513,0.76279,0.20014,172.03931,0.19725,197,0,0.7846,-0.37249,1,0.71298,0.71495,1,0.14293,0.59617,28.62778,3.75,1,0.53815,0.65366,28.30138,1.0,1,0,IMG82.PNG,559.1790545454545,123.58487272727272
2557,10496,173.68221,1006224706751,0.73037,0.18848,172.03931,0.19725,197,0,0.7846,-0.37249,1,0.71298,0.71495,1,0.14305,0.59619,28.74339,3.75,1,0.53825,0.6537,28.27879,1.0,1,0,IMG82.PNG,528.9989818181817,112.73047272727273
2558,10497,173.69862,1006224870971,0.62288,0.25569,172.03931,0.19725,197,0,0.38473,-0.13433,1,0.64605,0.78012,1,0.14307,0.59614,29.13589,3.75,1,0.53847,0.65426,28.20279,1.0,1,0,IMG82.PNG,428.9355636363636,175.2968727272727
2559,10498,173.71506,1006225035263,0.5901,0.22483,172.03931,0.19725,197,0,0.4078,-0.48042,1,0.64129,0.80668,1,0.14305,0.59646,29.15236,3.75,1,0.53845,0.6545,28.31036,1.0,1,0,IMG82.PNG,398.42036363636356,146.56901818181817
2560,10499,173.73146,1006225199258,0.52149,0.21638,172.03931,0.19725,197,0,0.4078,-0.48042,1,0.64129,0.80668,1,0.14314,0.59651,29.1724,3.75,1,0.53842,0.6546,28.26304,1.0,1,0,IMG82.PNG,334.5506909090909,138.70283636363635
2561,10500,173.74797,1006225364413,0.55378,0.21782,172.03931,0.19725,197,0,0.41127,-0.29269,1,0.76085,0.7312,1,0.14309,0.59684,29.23724,3.75,1,0.5385,0.65488,28.30383,1.0,1,0,IMG82.PNG,364.6097454545455,140.04334545454546
2562,10501,173.76448,1006225529505,0.55085,0.22139,172.03931,0.19725,197,0,0.3462,-0.29543,1,0.74379,0.75247,1,0.14305,0.59701,29.18097,3.75,1,0.53853,0.65508,28.63877,1.0,1,0,IMG82.PNG,361.8821818181817,143.3666909090909
2570,10509,173.89566,1006226841337,0.53925,0.2416,173.73146,0.1642,198,1,0.12498,-0.11807,1,0.72272,0.84542,1,0.14265,0.59721,29.37409,3.75,1,0.53828,0.65506,28.75956,1.0,1,0,IMG82.PNG,351.08363636363634,162.18036363636364
2571,10510,173.91216,1006227006191,0.53071,0.25442,173.73146,0.18069,198,1,0.13118,-0.06668,1,0.74234,0.85772,1,0.14276,0.59739,29.54917,3.75,1,0.53825,0.65513,28.90234,1.0,1,0,IMG82.PNG,343.1336727272727,174.11461818181814
2572,10511,173.92857,1006227170383,0.52348,0.26528,173.73146,0.19711,198,1,0.13118,-0.06668,1,0.74234,0.85772,1,0.14273,0.5974,29.53095,3.75,1,0.5383,0.65513,28.94056,1.0,1,0,IMG82.PNG,336.4031999999999,184.2242909090909
2573,10512,173.94489,1006227333612,0.53528,0.25885,173.73146,0.21342,198,1,0.6388,-0.44354,1,0.73862,0.79405,1,0.14289,0.59779,29.2702,3.75,1,0.53846,0.65546,28.90644,1.0,1,0,IMG82.PNG,347.3879272727272,178.23854545454546
2574,10513,173.96143,1006227499010,0.54301,0.26004,173.73146,0.22997,198,1,0.6414,-0.24853,1,0.66088,0.80197,1,0.14299,0.59808,29.01518,3.75,1,0.53856,0.65543,28.85228,1.0,1,0,IMG82.PNG,354.5838545454545,179.34632727272725
2575,10514,173.97789,1006227663659,0.54976,0.26108,173.73146,0.24643,198,1,0.6414,-0.24853,1,0.66088,0.80197,1,0.14302,0.59817,28.90536,3.75,1,0.53858,0.65549,28.92896,1.0,1,0,IMG82.PNG,360.8674909090909,180.3144727272727
2576,10515,173.99442,1006227828902,0.55009,0.25863,173.73146,0.26295,198,1,0.42618,-0.27547,1,0.68427,0.71422,1,0.143,0.59826,29.12024,3.75,1,0.53872,0.65571,28.88867,1.0,1,0,IMG82.PNG,361.1746909090908,178.03374545454545
2577,10516,174.01074,1006227992153,0.55987,0.259,173.73146,0.27928,198,1,0.76086,-0.307,1,0.69161,0.83763,1,0.14303,0.59835,29.36261,3.75,1,0.53876,0.65575,28.96045,1.0,1,0,IMG82.PNG,370.27898181818176,178.37818181818182
2578,10517,174.02716,1006228156374,0.56496,0.29868,173.73146,0.27928,198,0,0.76086,-0.307,1,0.69161,0.83763,1,0.14307,0.59789,30.02517,3.75,1,0.53876,0.65581,29.00102,1.0,1,0,IMG82.PNG,375.01730909090907,215.31665454545453
2579,10518,174.04358,1006228320509,0.56461,0.27072,173.73146,0.27928,198,0,0.42553,-0.2537,1,0.703,0.73921,1,0.14321,0.59812,29.83279,3.75,1,0.53892,0.65593,28.8071,1.0,1,0,IMG82.PNG,374.6914909090908,189.28843636363635
2580,10519,174.06004,1006228485170,0.59299,0.2713,173.73146,0.27928,198,0,0.58494,-0.17746,1,0.71457,0.7224,1,0.14319,0.59813,29.77993,3.75,1,0.53906,0.65607,28.79582,1.0,1,0,IMG82.PNG,401.1106909090909,189.8283636363636
2588,10527,174.19141,1006229798742,0.64414,0.2951,174.02716,0.16425,199,1,0.20744,0.20235,1,0.77676,0.82291,1,0.14362,0.59833,29.52155,3.75,1,0.5393,0.65575,28.82562,1.0,1,0,IMG82.PNG,448.7266909090909,211.98399999999995
2589,10528,174.20782,1006229962897,0.64556,0.29982,174.02716,0.18066,199,1,0.64895,-0.11265,1,0.67337,0.81607,1,0.1436,0.59835,29.53151,3.75,1,0.53936,0.6558,28.9173,1.0,1,0,IMG82.PNG,450.0485818181818,216.37789090909087
2590,10529,174.22443,1006230128934,0.64676,0.30381,174.02716,0.19727,199,1,0.64895,-0.11265,1,0.67337,0.81607,1,0.14363,0.59837,29.50165,3.75,1,0.53932,0.65592,28.97353,1.0,1,0,IMG82.PNG,451.1656727272727,220.0922181818182
2591,10530,174.2408,1006230292685,0.65446,0.31333,174.02716,0.21364,199,1,0.7425,0.09689,1,0.76647,0.7775,1,0.14358,0.59875,29.75063,3.75,1,0.53933,0.65613,29.06171,1.0,1,0,IMG82.PNG,458.33367272727276,228.9544727272727
2592,10531,174.25714,1006230456132,0.64341,0.31288,174.02716,0.22998,199,1,0.31085,-0.17997,1,0.66663,0.79294,1,0.14358,0.59916,30.05908,3.75,1,0.53937,0.65616,29.01623,1.0,1,0,IMG82.PNG,448.04712727272727,228.5355636363636
2593,10532,174.27357,1006230620489,0.63374,0.31248,174.02716,0.24641,199,1,0.31085,-0.17997,1,0.66663,0.79294,1,0.14359,0.59945,30.11462,3.75,1,0.53937,0.65642,28.90195,1.0,1,0,IMG82.PNG,439.0452363636363,228.16319999999996
2594,10533,174.29005,1006230785288,0.62926,0.31821,174.02716,0.26289,199,1,0.39497,-0.03518,1,0.72018,0.85516,1,0.14375,0.59972,29.7901,3.75,1,0.53955,0.65707,29.06699,1.0,1,0,IMG82.PNG,434.87476363636364,233.49730909090906
2595,10534,174.30646,1006230949276,0.62033,0.34871,174.02716,0.26289,199,0,0.42613,-0.01462,1,0.74751,0.75112,1,0.14387,0.59983,29.95493,3.75,1,0.53973,0.65704,29.01916,1.0,1,0,IMG82.PNG,426.5617454545455,261.89003636363634
2596,10535,174.32286,1006231113341,0.60358,0.35848,174.02716,0.26289,199,0,0.42613,-0.01462,1,0.74751,0.75112,1,0.14393,0.59981,30.06185,3.75,1,0.53969,0.65706,29.1428,1.0,1,0,IMG82.PNG,410.96901818181817,270.9850181818182
2597,10536,174.33934,1006231278032,0.56558,0.37859,174.02716,0.26289,199,0,0.28614,0.06608,1,0.69301,0.77155,1,0.14427,0.60005,29.84096,3.75,1,0.53996,0.65723,28.84356,1.0,1,0,IMG82.PNG,375.59447272727266,289.70559999999995
2598,10537,174.3558,1006231442778,0.53971,0.40904,174.02716,0.26289,199,0,0.3816,0.1262,1,0.70387,0.75392,1,0.14446,0.59989,30.00467,3.75,1,0.54018,0.65728,29.13845,1.0,1,0,IMG82.PNG,351.5118545454545,318.0517818181818
2599,10538,174.37209,1006231605620,0.54123,0.42455,174.02716,0.26289,199,0,0.3816,0.1262,1,0.70387,0.75392,1,0.14455,0.59984,29.99729,3.75,1,0.54033,0.65718,29.1412,1.0,1,0,IMG82.PNG,352.9268363636363,332.4901818181818
2600,10539,174.38847,1006231769511,0.55109,0.37808,174.02716,0.26289,199,0,0.39676,-0.19556,1,0.7449,0.76585,1,0.14476,0.60027,29.8856,3.75,1,0.54042,0.6573,29.31187,1.0,1,0,IMG82.PNG,362.1055999999999,289.23083636363634
2608,10547,174.52002,1006233084958,0.56836,0.37993,174.3558,0.16422,200,1,0.1545,0.09316,1,0.66927,0.83825,1,0.14554,0.6,30.43325,3.75,1,0.54121,0.65699,29.19123,1.0,1,0,IMG82.PNG,378.1824,290.95301818181815
2609,10548,174.53639,1006233248649,0.5508,0.38296,174.3558,0.18059,200,1,-0.00582,0.00172,1,0.72109,0.83095,1,0.14587,0.59975,30.12174,3.75,1,0.54166,0.65667,29.04616,1.0,1,0,IMG82.PNG,361.8356363636363,293.7736727272727
2610,10549,174.55281,1006233412876,0.54476,0.38313,174.3558,0.19701,200,1,0.18683,-0.05673,1,0.75767,0.82704,1,0.14607,0.59959,30.37669,3.75,1,0.54178,0.65663,29.12769,1.0,1,0,IMG82.PNG,356.21294545454543,293.93192727272725
2611,10550,174.56927,1006233577387,0.53958,0.38327,174.3558,0.21347,200,1,0.18683,-0.05673,1,0.75767,0.82704,1,0.14617,0.59954,30.44946,3.75,1,0.54186,0.65675,29.16088,1.0,1,0,IMG82.PNG,351.3908363636363,294.0622545454545
2612,10551,174.58562,1006233740850,0.54209,0.3823,174.3558,0.22981,200,1,0.42993,-0.07201,1,0.7246,0.80922,1,0.14659,0.59928,30.34915,3.75,1,0.54236,0.65664,29.20214,1.0,1,0,IMG82.PNG,353.7274181818181,293.15927272727265
2613,10552,174.60216,1006233906213,0.53365,0.38205,174.3558,0.24635,200,1,0.14107,-0.05302,1,0.67305,0.80973,1,0.14673,0.59939,30.50797,3.75,1,0.54233,0.65676,29.24752,1.0,1,0,IMG82.PNG,345.8705454545454,292.9265454545454
2614,10553,174.61856,1006234070344,0.50004,0.39411,174.3558,0.24635,200,0,0.14107,-0.05302,1,0.67305,0.80973,1,0.14682,0.59943,30.57059,3.75,1,0.54252,0.65668,29.38214,1.0,1,0,IMG82.PNG,314.5826909090909,304.1533090909091
2615,10554,174.6351,1006234235762,0.49528,0.37023,174.3558,0.24635,200,0,0.26734,-0.13511,1,0.71368,0.82782,1,0.14701,0.59933,30.75567,3.75,1,0.54286,0.65666,29.14841,1.0,1,0,IMG82.PNG,310.1515636363636,281.9232
2616,10555,174.65143,1006234399053,0.50901,0.35558,174.3558,0.24635,200,0,0.36356,-0.0566,1,0.70943,0.70917,1,0.14704,0.59935,30.76865,3.75,1,0.54289,0.65647,29.3203,1.0,1,0,IMG82.PNG,322.9329454545454,268.2853818181818
2624,10563,174.78291,1006235713779,0.53472,0.36118,174.61856,0.16435,201,1,0.27628,0.02811,1,0.69811,0.7634,1,0.14715,0.5993,29.9805,3.75,1,0.54278,0.65629,29.21109,1.0,1,0,IMG82.PNG,346.8666181818181,273.4984727272727
2625,10564,174.79942,1006235878920,0.53464,0.36157,174.61856,0.18086,201,1,0.28621,0.00066,1,0.78126,0.73109,1,0.14703,0.59887,30.20774,3.75,1,0.54264,0.65611,29.34548,1.0,1,0,IMG82.PNG,346.79214545454545,273.86152727272724
2626,10565,174.81569,1006236041653,0.53457,0.3619,174.61856,0.19713,201,1,0.28621,0.00066,1,0.78126,0.73109,1,0.14695,0.59891,30.17138,3.75,1,0.54258,0.65584,29.24879,1.0,1,0,IMG82.PNG,346.7269818181818,274.16872727272727
2627,10566,174.83214,1006236206148,0.54332,0.36013,174.61856,0.21358,201,1,0.59358,-0.11884,1,0.72069,0.79304,1,0.1467,0.59827,30.46757,3.75,1,0.54225,0.65567,29.26155,1.0,1,0,IMG82.PNG,354.8724363636364,272.5210181818182
2628,10567,174.84866,1006236371345,0.56082,0.35452,174.61856,0.2301,201,1,0.83864,-0.23789,1,0.77293,0.78984,1,0.14654,0.59822,30.37294,3.75,1,0.54212,0.65552,29.31272,1.0,1,0,IMG82.PNG,371.16334545454544,267.29861818181814
2629,10568,174.86507,1006236535415,0.57613,0.34961,174.61856,0.24651,201,1,0.83864,-0.23789,1,0.77293,0.78984,1,0.14646,0.59802,30.48684,3.75,1,0.54199,0.6552,29.29543,1.0,1,0,IMG82.PNG,385.41556363636363,262.7278545454545
2630,10569,174.88142,1006236698945,0.57883,0.35591,174.61856,0.26286,201,1,0.53955,0.08176,1,0.70444,0.83169,1,0.14623,0.59793,30.52032,3.75,1,0.5417,0.65503,29.25456,1.0,1,0,IMG82.PNG,387.9290181818181,268.5925818181818
2631,10570,174.89787,1006236863367,0.60891,0.36235,174.61856,0.26286,201,0,0.53233,0.11159,1,0.6926,0.8177,1,0.14599,0.59783,30.30257,3.75,1,0.54159,0.65451,29.49464,1.0,1,0,IMG82.PNG,415.93076363636357,274.58763636363636
2632,10571,174.91434,1006237028126,0.61069,0.4135,174.61856,0.26286,201,0,0.53233,0.11159,1,0.6926,0.8177,1,0.146,0.5977,30.41401,3.75,1,0.54135,0.65443,29.30974,1.0,1,0,IMG82.PNG,417.5877818181817,322.2036363636363
2633,10572,174.93066,1006237191360,0.56954,0.35184,174.61856,0.26286,201,0,0.33247,-0.2827,1,0.64204,0.73978,1,0.14575,0.59713,30.74182,3.75,1,0.54113,0.65395,29.29584,1.0,1,0,IMG82.PNG,379.28087272727277,264.8037818181818
2641,10580,175.06227,1006238507418,0.56489,0.31521,174.89787,0.1644,202,1,0.1791,-0.04055,1,0.78632,0.79002,1,0.14561,0.59543,30.32298,3.75,1,0.54085,0.65212,29.47042,1.0,1,0,IMG82.PNG,374.9521454545454,230.7045818181818
2642,10581,175.07852,1006238669936,0.56356,0.30685,174.89787,0.18065,202,1,0.37065,-0.30267,1,0.7273,0.73261,1,0.14568,0.59511,30.60663,3.75,1,0.54096,0.65191,29.47075,1.0,1,0,IMG82.PNG,373.7140363636363,222.9221818181818
2643,10582,175.09511,1006238835742,0.56562,0.30055,174.89787,0.19724,202,1,0.44861,-0.28048,1,0.73205,0.73021,1,0.14572,0.59499,30.72428,3.75,1,0.54098,0.65191,29.44029,1.0,1,0,IMG82.PNG,375.63170909090906,217.0574545454545
2644,10583,175.11154,1006239000103,0.56739,0.29514,174.89787,0.21367,202,1,0.44861,-0.28048,1,0.73205,0.73021,1,0.14572,0.59499,30.72428,3.75,1,0.54101,0.6517,29.39632,1.0,1,0,IMG82.PNG,377.27941818181813,212.02123636363635
2645,10584,175.12785,1006239163293,0.56596,0.28697,174.89787,0.22998,202,1,0.35653,-0.36768,1,0.73547,0.71295,1,0.1457,0.59499,30.75069,3.75,1,0.54099,0.65167,29.39924,1.0,1,0,IMG82.PNG,375.94821818181816,204.41570909090908
2646,10585,175.14439,1006239328660,0.56507,0.28096,174.89787,0.24652,202,1,0.29052,-0.43075,1,0.81277,0.81242,1,0.14566,0.59484,30.91702,3.75,1,0.54094,0.65143,29.5901,1.0,1,0,IMG82.PNG,375.119709090909,198.82094545454544
2647,10586,175.16075,1006239492260,0.56428,0.27566,174.89787,0.26288,202,1,0.29052,-0.43075,1,0.81277,0.81242,1,0.14563,0.59481,30.9319,3.75,1,0.54083,0.65128,29.36926,1.0,1,0,IMG82.PNG,374.3842909090909,193.88712727272727
2648,10587,175.17717,1006239656422,0.56899,0.28022,174.89787,0.2793,202,1,0.54376,-0.05628,1,0.75458,0.77177,1,0.14543,0.59439,30.90959,3.75,1,0.5406,0.65092,29.54098,1.0,1,0,IMG82.PNG,378.7688727272727,198.13207272727274
2649,10588,175.19359,1006239820571,0.56722,0.28452,174.89787,0.29572,202,1,0.43536,-0.09318,1,0.63519,0.81697,1,0.14523,0.59405,31.08499,3.75,1,0.54038,0.65058,29.42366,1.0,1,0,IMG82.PNG,377.1211636363636,202.13498181818179
2650,10589,175.21007,1006239985374,0.56562,0.28839,174.89787,0.31219,202,1,0.43536,-0.09318,1,0.63519,0.81697,1,0.14511,0.59401,30.98795,3.75,1,0.54026,0.65057,29.35083,1.0,1,0,IMG82.PNG,375.63170909090906,205.73759999999996
2651,10590,175.22652,1006240149822,0.57112,0.29436,174.89787,0.32864,202,1,0.66824,0.0685,1,0.69404,0.75913,1,0.14485,0.59362,30.98259,3.75,1,0.54002,0.65001,29.55892,1.0,1,0,IMG82.PNG,380.751709090909,211.29512727272726
2652,10591,175.24286,1006240313342,0.57366,0.29667,174.89787,0.34499,202,1,0.59427,-0.04071,1,0.65968,0.73086,1,0.14482,0.59367,30.7007,3.75,1,0.54001,0.64978,29.56855,1.0,1,0,IMG82.PNG,383.1162181818181,213.44552727272725
2653,10592,175.25923,1006240476992,0.57598,0.29877,174.89787,0.36136,202,1,0.59427,-0.04071,1,0.65968,0.73086,1,0.14483,0.5935,30.80971,3.75,1,0.54001,0.64968,29.38618,1.0,1,0,IMG82.PNG,385.2759272727273,215.40043636363632
2654,10593,175.2758,1006240642730,0.57768,0.29831,174.89787,0.37793,202,1,0.57302,-0.21078,1,0.66075,0.78632,1,0.14484,0.59299,30.782,3.75,1,0.53995,0.649,29.38572,1.0,1,0,IMG82.PNG,386.85847272727267,214.9722181818182
2655,10594,175.29208,1006240805589,0.57136,0.2981,174.89787,0.39421,202,1,0.14576,-0.26726,1,0.69357,0.85326,1,0.14479,0.59289,30.84273,3.75,1,0.53994,0.64881,29.6479,1.0,1,0,IMG82.PNG,380.9751272727272,214.77672727272724
2656,10595,175.30849,1006240969628,0.56553,0.2979,174.89787,0.41061,202,1,0.14576,-0.26726,1,0.69357,0.85326,1,0.14487,0.59278,30.79576,3.75,1,0.53997,0.64857,29.68475,1.0,1,0,IMG82.PNG,375.54792727272724,214.59054545454543
2657,10596,175.32504,1006241135158,0.56435,0.29397,174.89787,0.42717,202,1,0.33622,-0.37995,1,0.73124,0.76318,1,0.14508,0.59258,30.75093,3.75,1,0.54024,0.6482,29.5146,1.0,1,0,IMG82.PNG,374.44945454545456,210.93207272727273
2658,10597,175.34138,1006241298604,0.56649,0.29041,174.89787,0.44351,202,1,0.49326,-0.39353,1,0.7554,0.78247,1,0.14512,0.59259,30.69968,3.75,1,0.5404,0.64812,29.45312,1.0,1,0,IMG82.PNG,376.4416,207.61803636363635
2659,10598,175.35786,1006241463412,0.56849,0.28711,174.89787,0.45999,202,1,0.49326,-0.39353,1,0.7554,0.78247,1,0.14533,0.59253,31.018,3.75,1,0.54069,0.64803,29.65631,1.0,1,0,IMG82.PNG,378.3034181818182,204.54603636363632
2660,10599,175.37444,1006241629001,0.56685,0.2848,174.89787,0.47656,202,1,0.23205,-0.35073,1,0.80691,0.78684,1,0.14556,0.59275,31.10418,3.75,1,0.5408,0.64801,29.59419,1.0,1,0,IMG82.PNG,376.7767272727272,202.39563636363636
2661,10600,175.3907,1006241791686,0.56672,0.28302,174.89787,0.49283,202,1,0.29574,-0.31957,1,0.8295,0.77847,1,0.14559,0.59277,31.081,3.75,1,0.54086,0.64801,29.61337,1.0,1,0,IMG82.PNG,376.65570909090906,200.73861818181817
2662,10601,175.40709,1006241955605,0.56659,0.28135,174.89787,0.50922,202,1,0.29574,-0.31957,1,0.8295,0.77847,1,0.14559,0.59285,31.0405,3.75,1,0.54096,0.64798,29.61668,1.0,1,0,IMG82.PNG,376.5346909090909,199.18399999999997
2663,10602,175.4236,1006242120656,0.54218,0.25885,174.89787,0.50922,202,0,0.05185,-0.22366,1,0.68595,0.79316,1,0.14598,0.5929,30.88234,3.75,1,0.54133,0.64813,29.59818,1.0,1,0,IMG82.PNG,353.8112,178.23854545454546
2664,10603,175.44008,1006242285486,0.49191,0.23355,174.89787,0.50922,202,0,0.18213,-0.35193,1,0.70117,0.76841,1,0.1461,0.59268,31.05293,3.75,1,0.54137,0.64799,29.69232,1.0,1,0,IMG82.PNG,307.01439999999997,154.68654545454544
