CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
6733	111.86010	1005606485711	0.52742	0.59808	111.41618	0.44392	113	1	0.53747	0.76437	1	0.49279	0.55248	1	0.51513	0.65842	1	0.20847	0.48775	30.05484	0.93750	1	0.58497	0.53739	29.91508	1.00000	1	-0.05361	0.00260	0.60219	0.00737	1	-0.08981	0.06654	0.97761	0.00671	1	0.29219	0.27870	0	0
6734	111.87660	1005606650687	0.52700	0.60016	111.41618	0.46042	113	1	0.53747	0.76437	1	0.49279	0.55248	1	0.51513	0.65842	1	0.20788	0.48775	30.41496	0.93750	1	0.58445	0.53769	29.98478	1.00000	1	-0.05361	0.00260	0.60219	0.00734	1	-0.08981	0.06654	0.97761	0.00673	1	0.29219	0.27870	0	0
6735	111.89297	1005606814339	0.52835	0.59990	111.41618	0.47678	113	1	0.57930	0.60662	1	0.55567	0.57801	1	0.56748	0.59231	1	0.20591	0.48878	30.31312	0.93750	1	0.58250	0.53788	30.04158	1.00000	1	-0.05361	0.00260	0.60219	0.00731	1	-0.08981	0.06654	0.97761	0.00673	1	0.29219	0.27870	0	0
6736	111.90952	1005606979951	0.52991	0.59857	111.41618	0.49334	113	1	0.57020	0.55656	1	0.58336	0.56086	1	0.57678	0.55871	1	0.20480	0.48857	30.32088	0.93750	1	0.58169	0.53768	30.08246	1.00000	1	-0.05361	0.00260	0.60219	0.00739	1	-0.08981	0.06654	0.97761	0.00670	1	0.29219	0.27870	0	0
6737	111.92578	1005607142496	0.53137	0.59732	111.41618	0.50960	113	1	0.57020	0.55656	1	0.58336	0.56086	1	0.57678	0.55871	1	0.20435	0.48838	30.67888	0.93750	1	0.58089	0.53743	29.95800	1.00000	1	-0.05361	0.00260	0.60219	0.00731	1	-0.08981	0.06654	0.97761	0.00673	1	0.29219	0.27870	0	0
6738	111.94209	1005607305612	0.52928	0.59518	111.41618	0.52591	113	1	0.47406	0.58453	1	0.45040	0.46844	1	0.46223	0.52649	1	0.20140	0.48728	29.87502	0.93750	1	0.57795	0.53603	30.48808	1.00000	1	-0.05361	0.00260	0.60219	0.00744	1	-0.08981	0.06654	0.97761	0.00680	1	0.29219	0.27870	0	0
6739	111.95839	1005607468614	0.52277	0.59071	111.41618	0.54221	113	1	0.20062	0.47934	1	0.41554	0.40701	1	0.30808	0.44318	1	0.19796	0.48435	29.76471	0.93750	1	0.57405	0.53302	30.47601	1.00000	1	-0.05361	0.00260	0.60219	0.00743	1	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
6740	111.97478	1005607632505	0.49471	0.57071	111.41618	0.54221	113	0	0.20062	0.47934	1	0.41554	0.40701	1	0.30808	0.44318	1	0.19696	0.48382	29.10850	0.93750	1	0.57299	0.53272	29.93953	1.00000	1	-0.05144	0.00102	0.60587	0.00735	1	-0.08981	0.06654	0.97761	0.00686	1	0.29219	0.27870	0	0
6741	111.99113	1005607796027	0.35150	0.49802	111.41618	0.54221	113	0	0.20982	0.49930	1	0.20677	0.35135	1	0.20830	0.42532	1	0.19430	0.48266	28.47850	0.93750	1	0.56999	0.53099	30.16643	1.00000	1	-0.05144	0.00102	0.60587	0.00741	1	-0.08981	0.06654	0.97761	0.00685	1	0.29219	0.27870	0	0
6742	112.00759	1005607960640	0.31951	0.46073	111.41618	0.54221	113	0	0.28317	0.43548	1	0.22787	0.33683	1	0.25552	0.38616	1	0.19350	0.48178	30.01810	0.93750	1	0.56955	0.53141	30.00260	1.00000	1	-0.05144	0.00102	0.60587	0.00726	1	-0.08981	0.06654	0.97761	0.00682	1	0.29219	0.27870	0	0
6743	112.02415	1005608126239	0.23978	0.39921	111.41618	0.54221	113	0	0.28317	0.43548	1	0.22787	0.33683	1	0.25552	0.38616	1	0.19303	0.48146	30.08391	0.93750	1	0.56920	0.53131	30.00209	1.00000	1	-0.05144	0.00102	0.60587	0.00720	1	-0.08981	0.06654	0.97761	0.00681	1	0.29219	0.27870	0	0
6744	112.04048	1005608289507	0.24303	0.39686	111.41618	0.54221	113	0	0.26284	0.47748	1	0.22971	0.31152	1	0.24627	0.39450	1	0.19183	0.48106	30.16593	0.93750	1	0.56815	0.53115	29.66367	1.00000	1	-0.05144	0.00102	0.60587	0.00716	1	-0.08981	0.06654	0.97761	0.00677	1	0.29219	0.27870	0	0
6745	112.05692	1005608453963	0.24043	0.39903	111.41618	0.54221	113	0	0.24698	0.47699	1	0.22350	0.32975	1	0.23524	0.40337	1	0.19117	0.48092	30.49963	0.93750	1	0.56761	0.53120	29.63406	1.00000	1	-0.05144	0.00102	0.60587	0.00712	1	-0.08981	0.06654	0.97761	0.00674	1	0.29219	0.27870	0	0
6746	112.07336	1005608618354	0.23914	0.40011	112.02415	0.04921	114	1	0.24698	0.47699	1	0.22350	0.32975	1	0.23524	0.40337	1	0.19059	0.48126	30.48388	0.93750	1	0.56721	0.53129	29.91614	1.00000	1	-0.05144	0.00102	0.60587	0.00713	1	-0.08981	0.06654	0.97761	0.00676	1	0.29219	0.27870	0	0
6747	112.08984	1005608783062	0.25222	0.39293	112.02415	0.06568	114	1	0.28721	0.39882	1	0.32192	0.32959	1	0.30457	0.36420	1	0.18926	0.48351	29.21799	0.93750	1	0.56602	0.53204	29.37727	1.00000	1	-0.05144	0.00102	0.60587	0.00713	1	-0.08981	0.06654	0.97761	0.00667	1	0.29219	0.27870	0	0
6748	112.10623	1005608947031	0.24677	0.37997	112.02415	0.08208	114	1	0.19225	0.30136	1	0.24681	0.32897	1	0.21953	0.31516	1	0.18882	0.48419	29.76321	0.93750	1	0.56561	0.53313	29.14001	1.00000	1	-0.05144	0.00102	0.60587	0.00703	1	-0.08981	0.06654	0.97761	0.00667	1	0.29219	0.27870	0	0
6749	112.12260	1005609110739	0.24288	0.37071	112.02415	0.09845	114	1	0.19225	0.30136	1	0.24681	0.32897	1	0.21953	0.31516	1	0.18866	0.48480	29.70027	0.93750	1	0.56542	0.53361	28.98215	1.00000	1	-0.05144	0.00102	0.60587	0.00704	1	-0.08981	0.06654	0.97761	0.00663	1	0.29219	0.27870	0	0
6750	112.13907	1005609275389	0.24720	0.36558	112.02415	0.11491	114	1	0.24608	0.34113	1	0.30880	0.31815	1	0.27744	0.32964	1	0.18838	0.48682	29.57300	0.93750	1	0.56523	0.53518	28.81405	1.00000	1	-0.05144	0.00102	0.60587	0.00690	1	-0.08981	0.06654	0.97761	0.00651	1	0.29219	0.27870	0	0
6751	112.15551	1005609439810	0.24874	0.34642	112.02415	0.13136	114	1	0.25358	0.17373	1	0.26846	0.21254	1	0.26102	0.19313	1	0.18897	0.48697	28.73143	0.93750	1	0.56554	0.53446	28.24860	1.00000	1	-0.05144	0.00102	0.60587	0.00689	1	-0.08981	0.06654	0.97761	0.00651	1	0.29219	0.27870	0	0
6752	112.17188	1005609603467	0.24996	0.33109	112.02415	0.14772	114	1	0.25358	0.17373	1	0.26846	0.21254	1	0.26102	0.19313	1	0.18901	0.48731	28.27903	0.93750	1	0.56572	0.53454	28.23591	1.00000	1	-0.05144	0.00102	0.60587	0.00692	1	-0.08981	0.06654	0.97761	0.00641	1	0.29219	0.27870	0	0
6753	112.18826	1005609767364	0.24905	0.31704	112.02415	0.16411	114	1	0.12363	0.17942	1	0.35628	0.17376	1	0.23995	0.17659	1	0.19074	0.48912	28.43053	0.93750	1	0.56730	0.53666	27.94095	1.00000	1	-0.05144	0.00102	0.60587	0.00682	1	-0.08981	0.06654	0.97761	0.00636	1	0.29219	0.27870	0	0
6754	112.20464	1005609931110	0.24554	0.31075	112.02415	0.18049	114	1	0.14629	0.31788	1	0.26743	0.16507	1	0.20686	0.24148	1	0.19198	0.49043	27.43639	0.93750	1	0.56857	0.53776	27.76772	1.00000	1	-0.05144	0.00102	0.60587	0.00682	1	-0.08981	0.06654	0.97761	0.00635	1	0.29219	0.27870	0	0
6755	112.22122	1005610096931	0.24256	0.30542	112.02415	0.19707	114	1	0.14629	0.31788	1	0.26743	0.16507	1	0.20686	0.24148	1	0.19252	0.49000	28.68073	0.93750	1	0.56915	0.53818	27.67092	1.00000	1	-0.05144	0.00102	0.60587	0.00677	1	-0.08981	0.06654	0.97761	0.00632	1	0.29219	0.27870	0	0
6756	112.23764	1005610261098	0.24357	0.29724	112.02415	0.21349	114	1	0.18180	0.20631	1	0.33157	0.17565	1	0.25668	0.19098	1	0.19499	0.49161	27.88161	0.93750	1	0.57170	0.53995	27.40293	1.00000	1	-0.05144	0.00102	0.60587	0.00664	1	-0.08981	0.06654	0.97761	0.00622	1	0.29219	0.27870	0	0
6757	112.25404	1005610425060	0.24320	0.26046	112.02415	0.21349	114	0	0.20333	0.20741	1	0.25610	0.11505	1	0.22972	0.16123	1	0.19630	0.49156	27.80955	0.93750	1	0.57319	0.54051	27.15617	1.00000	1	-0.05144	0.00102	0.60587	0.00664	1	-0.08981	0.06654	0.97761	0.00619	1	0.29219	0.27870	0	0
6758	112.27048	1005610589584	0.23646	0.21085	112.02415	0.21349	114	0	0.20333	0.20741	1	0.25610	0.11505	1	0.22972	0.16123	1	0.19689	0.49207	27.05584	0.93750	1	0.57386	0.54091	27.00368	1.00000	1	-0.05144	0.00102	0.60587	0.00668	1	-0.08981	0.06654	0.97761	0.00622	1	0.29219	0.27870	0	0
6759	112.28699	1005610754596	0.23228	0.20091	112.02415	0.21349	114	0	0.23490	0.20582	1	0.21298	0.15624	1	0.22394	0.18103	1	0.19877	0.49137	27.70359	0.93750	1	0.57569	0.54184	27.02993	1.00000	1	-0.05144	0.00102	0.60587	0.00658	1	-0.08981	0.06654	0.97761	0.00613	1	0.29219	0.27870	0	0
6760	112.30336	1005610918298	0.23957	0.19263	112.25404	0.04932	115	1	0.27349	0.15820	1	0.24938	0.17736	1	0.26144	0.16778	1	0.19955	0.49097	27.85360	0.93750	1	0.57656	0.54219	27.08149	1.00000	1	-0.05144	0.00102	0.60587	0.00661	1	-0.08981	0.06654	0.97761	0.00617	1	0.29219	0.27870	0	0
6761	112.31972	1005611081901	0.24395	0.18766	112.25404	0.06568	115	1	0.27349	0.15820	1	0.24938	0.17736	1	0.26144	0.16778	1	0.20000	0.49076	27.74887	0.93750	1	0.57713	0.54237	26.94573	1.00000	1	-0.05144	0.00102	0.60587	0.00656	1	-0.08981	0.06654	0.97761	0.00611	1	0.29219	0.27870	0	0
6762	112.33617	1005611246330	0.24266	0.18242	112.25404	0.08213	115	1	0.21429	0.18645	1	0.25820	0.12598	1	0.23625	0.15622	1	0.20141	0.48926	28.14416	0.93750	1	0.57852	0.54197	26.87206	1.00000	1	-0.05144	0.00102	0.60587	0.00653	1	-0.08981	0.06654	0.97761	0.00613	1	0.29219	0.27870	0	0
6763	112.35258	1005611410589	0.25419	0.17597	112.25404	0.09855	115	1	0.30357	0.10943	1	0.34312	0.16519	1	0.32334	0.13731	1	0.20186	0.48838	27.90448	0.93750	1	0.57898	0.54152	26.77192	1.00000	1	-0.05144	0.00102	0.60587	0.00654	1	-0.08981	0.06654	0.97761	0.00611	1	0.29219	0.27870	0	0
6764	112.36900	1005611574631	0.26283	0.17114	112.25404	0.11496	115	1	0.30357	0.10943	1	0.34312	0.16519	1	0.32334	0.13731	1	0.20206	0.48827	27.50297	0.93750	1	0.57956	0.54118	26.75000	1.00000	1	-0.05144	0.00102	0.60587	0.00655	1	-0.08981	0.06654	0.97761	0.00610	1	0.29219	0.27870	0	0
6765	112.38543	1005611739027	0.26085	0.17610	112.25404	0.13139	115	1	0.25738	0.22647	1	0.23262	0.20504	1	0.24500	0.21575	1	0.20249	0.48727	27.55861	0.93750	1	0.57996	0.54057	26.53822	1.00000	1	-0.05144	0.00102	0.60587	0.00647	1	-0.08981	0.06654	0.97761	0.00607	1	0.29219	0.27870	0	0
6766	112.40186	1005611903322	0.25986	0.17639	112.25404	0.14783	115	1	0.24372	0.19583	1	0.25820	0.16232	1	0.25096	0.17907	1	0.20242	0.48719	27.39543	0.93750	1	0.58003	0.54036	26.62142	1.00000	1	-0.05144	0.00102	0.60587	0.00644	1	-0.08981	0.06654	0.97761	0.00603	1	0.29219	0.27870	0	0
6767	112.41837	1005612068397	0.25905	0.17664	112.25404	0.16434	115	1	0.24372	0.19583	1	0.25820	0.16232	1	0.25096	0.17907	1	0.20240	0.48710	27.55269	0.93750	1	0.58012	0.54002	26.35943	1.00000	1	-0.05144	0.00102	0.60587	0.00641	1	-0.08981	0.06654	0.97761	0.00603	1	0.29219	0.27870	0	0
6768	112.43472	1005612231903	0.25679	0.17539	112.25404	0.18069	115	1	0.22639	0.16032	1	0.23747	0.16292	1	0.23193	0.16162	1	0.20219	0.48676	27.39258	0.93750	1	0.58002	0.53911	26.32992	1.00000	1	-0.05144	0.00102	0.60587	0.00641	1	-0.08981	0.06654	0.97761	0.00600	1	0.29219	0.27870	0	0
6769	112.45122	1005612396904	0.25961	0.17440	112.25404	0.19718	115	1	0.27169	0.13756	1	0.31520	0.18751	1	0.29344	0.16253	1	0.20199	0.48668	27.24652	0.93750	1	0.57993	0.53857	26.38542	1.00000	1	-0.05144	0.00102	0.60587	0.00642	1	-0.08981	0.06654	0.97761	0.00600	1	0.29219	0.27870	0	0
6770	112.46761	1005612560818	0.26203	0.17355	112.25404	0.21358	115	1	0.27169	0.13756	1	0.31520	0.18751	1	0.29344	0.16253	1	0.20186	0.48651	27.16457	0.93750	1	0.57981	0.53817	26.24249	1.00000	1	-0.05144	0.00102	0.60587	0.00641	1	-0.08981	0.06654	0.97761	0.00597	1	0.29219	0.27870	0	0
6771	112.48411	1005612725814	0.26032	0.17514	112.25404	0.23007	115	1	0.24552	0.19429	1	0.22721	0.20057	1	0.23636	0.19743	1	0.20176	0.48676	27.18865	0.93750	1	0.57984	0.53728	26.25094	1.00000	1	-0.05144	0.00102	0.60587	0.00635	1	-0.08981	0.06654	0.97761	0.00598	1	0.29219	0.27870	0	0
6772	112.50045	1005612889182	0.26174	0.17394	112.25404	0.24641	115	1	0.20488	0.10850	1	0.36114	0.20346	1	0.28301	0.15598	1	0.20143	0.48728	27.17837	0.93750	1	0.57952	0.53722	26.12136	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00592	1	0.29219	0.27870	0	0
6773	112.51686	1005613053310	0.26299	0.17289	112.25404	0.26283	115	1	0.20488	0.10850	1	0.36114	0.20346	1	0.28301	0.15598	1	0.20126	0.48744	27.08802	0.93750	1	0.57949	0.53716	26.06529	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00593	1	0.29219	0.27870	0	0
6774	112.53337	1005613218416	0.26355	0.17439	112.25404	0.27934	115	1	0.24377	0.25508	1	0.30261	0.14489	1	0.27319	0.19999	1	0.20095	0.48798	26.85465	0.93750	1	0.57924	0.53674	26.20579	1.00000	1	-0.05144	0.00102	0.60587	0.00633	1	-0.08981	0.06654	0.97761	0.00592	1	0.29219	0.27870	0	0
6775	112.54972	1005613381904	0.26271	0.17667	112.25404	0.29568	115	1	0.20038	0.23201	1	0.29451	0.20314	1	0.24744	0.21758	1	0.20081	0.48794	26.88614	0.93750	1	0.57910	0.53662	26.21312	1.00000	1	-0.05144	0.00102	0.60587	0.00634	1	-0.08981	0.06654	0.97761	0.00592	1	0.29219	0.27870	0	0
6776	112.56613	1005613546031	0.26194	0.17871	112.25404	0.31210	115	1	0.20038	0.23201	1	0.29451	0.20314	1	0.24744	0.21758	1	0.20048	0.48777	26.71029	0.93750	1	0.57901	0.53640	25.94256	1.00000	1	-0.05144	0.00102	0.60587	0.00636	1	-0.08981	0.06654	0.97761	0.00593	1	0.29219	0.27870	0	0
6777	112.58261	1005613710829	0.26121	0.17722	112.25404	0.32858	115	1	0.19961	0.12699	1	0.29337	0.16786	1	0.24649	0.14742	1	0.20015	0.48772	26.66529	0.93750	1	0.57855	0.53598	25.92019	1.00000	1	-0.05144	0.00102	0.60587	0.00633	1	-0.08981	0.06654	0.97761	0.00592	1	0.29219	0.27870	0	0
6778	112.59900	1005613874716	0.26220	0.17759	112.25404	0.34496	115	1	0.23868	0.18768	1	0.32737	0.18303	1	0.28302	0.18535	1	0.19967	0.48786	27.00758	0.93750	1	0.57811	0.53597	25.96224	1.00000	1	-0.05144	0.00102	0.60587	0.00633	1	-0.08981	0.06654	0.97761	0.00596	1	0.29219	0.27870	0	0
6779	112.61549	1005614039673	0.26310	0.17793	112.25404	0.36146	115	1	0.23868	0.18768	1	0.32737	0.18303	1	0.28302	0.18535	1	0.19942	0.48815	26.99094	0.93750	1	0.57788	0.53611	25.99196	1.00000	1	-0.05144	0.00102	0.60587	0.00635	1	-0.08981	0.06654	0.97761	0.00592	1	0.29219	0.27870	0	0
6780	112.63194	1005614204073	0.26439	0.17736	112.25404	0.37790	115	1	0.25684	0.20179	1	0.33114	0.12697	1	0.29399	0.16438	1	0.19855	0.48930	26.61179	0.93750	1	0.57679	0.53666	26.26514	1.00000	1	-0.05144	0.00102	0.60587	0.00632	1	-0.08981	0.06654	0.97761	0.00590	1	0.29219	0.27870	0	0
6781	112.64828	1005614367535	0.26401	0.17675	112.25404	0.39425	115	1	0.25782	0.16940	1	0.25176	0.15444	1	0.25479	0.16192	1	0.19796	0.48997	26.42936	0.93750	1	0.57647	0.53685	25.92799	1.00000	1	-0.05144	0.00102	0.60587	0.00634	1	-0.08981	0.06654	0.97761	0.00595	1	0.29219	0.27870	0	0
6782	112.66469	1005614531574	0.26365	0.17618	112.25404	0.41065	115	1	0.25782	0.16940	1	0.25176	0.15444	1	0.25479	0.16192	1	0.19758	0.48984	26.95974	0.93750	1	0.57598	0.53711	26.06838	1.00000	1	-0.05144	0.00102	0.60587	0.00633	1	-0.08981	0.06654	0.97761	0.00596	1	0.29219	0.27870	0	0
6783	112.68114	1005614696110	0.26266	0.17558	112.25404	0.42710	115	1	0.22655	0.18858	1	0.24711	0.13178	1	0.23683	0.16018	1	0.19645	0.49077	26.99744	0.93750	1	0.57479	0.53761	25.91880	1.00000	1	-0.05144	0.00102	0.60587	0.00634	1	-0.08981	0.06654	0.97761	0.00597	1	0.29219	0.27870	0	0
6784	112.69761	1005614860786	0.26264	0.17622	112.25404	0.44357	115	1	0.22624	0.22646	1	0.29816	0.16046	1	0.26220	0.19346	1	0.19579	0.49137	27.18622	0.93750	1	0.57411	0.53780	26.04178	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00597	1	0.29219	0.27870	0	0
6785	112.71411	1005615025813	0.26263	0.17682	112.25404	0.46008	115	1	0.22624	0.22646	1	0.29816	0.16046	1	0.26220	0.19346	1	0.19527	0.49178	27.05508	0.93750	1	0.57362	0.53812	26.25238	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00599	1	0.29219	0.27870	0	0
6786	112.73048	1005615189463	0.26144	0.17606	112.25404	0.47644	115	1	0.17836	0.11655	1	0.27542	0.19162	1	0.22689	0.15408	1	0.19405	0.49255	27.29347	0.93750	1	0.57246	0.53832	26.16952	1.00000	1	-0.05144	0.00102	0.60587	0.00634	1	-0.08981	0.06654	0.97761	0.00599	1	0.29219	0.27870	0	0
6787	112.74697	1005615354395	0.26244	0.17677	112.25404	0.49294	115	1	0.29275	0.20320	1	0.29261	0.19329	1	0.29268	0.19824	1	0.19356	0.49304	27.33009	0.93750	1	0.57203	0.53835	26.22645	1.00000	1	-0.05144	0.00102	0.60587	0.00640	1	-0.08981	0.06654	0.97761	0.00599	1	0.29219	0.27870	0	0
6788	112.76334	1005615518106	0.26339	0.17745	112.25404	0.50931	115	1	0.29275	0.20320	1	0.29261	0.19329	1	0.29268	0.19824	1	0.19318	0.49350	27.35688	0.93750	1	0.57164	0.53839	26.21894	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00603	1	0.29219	0.27870	0	0
6789	112.77972	1005615681880	0.26304	0.17530	112.25404	0.52568	115	1	0.23531	0.08538	1	0.26847	0.12789	1	0.25189	0.10664	1	0.19241	0.49407	27.45782	0.93750	1	0.57105	0.53868	26.27192	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00597	1	0.29219	0.27870	0	0
6790	112.79623	1005615847049	0.26366	0.17398	112.25404	0.54220	115	1	0.30450	0.10907	1	0.26371	0.15212	1	0.28410	0.13060	1	0.19218	0.49437	27.38780	0.93750	1	0.57089	0.53899	26.46084	1.00000	1	-0.05144	0.00102	0.60587	0.00637	1	-0.08981	0.06654	0.97761	0.00602	1	0.29219	0.27870	0	0
6791	112.81261	1005616010797	0.26424	0.17275	112.25404	0.55857	115	1	0.30450	0.10907	1	0.26371	0.15212	1	0.28410	0.13060	1	0.19211	0.49457	27.39907	0.93750	1	0.57070	0.53901	26.36957	1.00000	1	-0.05144	0.00102	0.60587	0.00639	1	-0.08981	0.06654	0.97761	0.00606	1	0.29219	0.27870	0	0
6792	112.82902	1005616174852	0.26365	0.17294	112.25404	0.57498	115	1	0.27448	0.15134	1	0.21135	0.20846	1	0.24291	0.17990	1	0.19188	0.49502	27.56769	0.93750	1	0.57060	0.53940	26.54570	1.00000	1	-0.05144	0.00102	0.60587	0.00644	1	-0.08981	0.06654	0.97761	0.00609	1	0.29219	0.27870	0	0
6793	112.84551	1005616339847	0.26274	0.17287	112.25404	0.59148	115	1	0.24949	0.21768	1	0.21007	0.12238	1	0.22978	0.17003	1	0.19172	0.49538	27.73926	0.93750	1	0.57049	0.53965	26.58332	1.00000	1	-0.05144	0.00102	0.60587	0.00641	1	-0.08981	0.06654	0.97761	0.00608	1	0.29219	0.27870	0	0
6794	112.86198	1005616504563	0.26187	0.17279	112.25404	0.60795	115	1	0.24949	0.21768	1	0.21007	0.12238	1	0.22978	0.17003	1	0.19154	0.49570	27.54138	0.93750	1	0.57033	0.53977	26.70906	1.00000	1	-0.05144	0.00102	0.60587	0.00648	1	-0.08981	0.06654	0.97761	0.00607	1	0.29219	0.27870	0	0
6795	112.87826	1005616667256	0.26159	0.17223	112.25404	0.62422	115	1	0.27660	0.14892	1	0.22516	0.15267	1	0.25088	0.15080	1	0.19128	0.49578	27.86215	0.93750	1	0.56995	0.53984	26.97818	1.00000	1	-0.05144	0.00102	0.60587	0.00645	1	-0.08981	0.06654	0.97761	0.00608	1	0.29219	0.27870	0	0
6796	112.89468	1005616831451	0.26195	0.17257	112.25404	0.64064	115	1	0.26280	0.25205	1	0.28906	0.12015	1	0.27593	0.18610	1	0.19110	0.49579	27.92624	0.93750	1	0.56983	0.53980	27.18832	1.00000	1	-0.05144	0.00102	0.60587	0.00651	1	-0.08981	0.06654	0.97761	0.00609	1	0.29219	0.27870	0	0
6797	112.91121	1005616996811	0.26229	0.17290	112.25404	0.65717	115	1	0.26280	0.25205	1	0.28906	0.12015	1	0.27593	0.18610	1	0.19092	0.49574	27.90316	0.93750	1	0.56963	0.53968	27.07239	1.00000	1	-0.05144	0.00102	0.60587	0.00645	1	-0.08981	0.06654	0.97761	0.00609	1	0.29219	0.27870	0	0
6798	112.92760	1005617160784	0.26254	0.17312	112.25404	0.67357	115	1	0.30300	0.18223	1	0.24280	0.18212	1	0.27290	0.18217	1	0.19069	0.49541	27.76990	0.93750	1	0.56956	0.53916	27.03527	1.00000	1	-0.05144	0.00102	0.60587	0.00652	1	-0.08981	0.06654	0.97761	0.00612	1	0.29219	0.27870	0	0
6799	112.94409	1005617325640	0.26299	0.17180	112.25404	0.69006	115	1	0.30849	0.10517	1	0.25576	0.12754	1	0.28213	0.11635	1	0.19082	0.49504	27.76696	0.93750	1	0.56946	0.53886	27.20873	1.00000	1	-0.05144	0.00102	0.60587	0.00655	1	-0.08981	0.06654	0.97761	0.00614	1	0.29219	0.27870	0	0
6800	112.96043	1005617488958	0.26343	0.17054	112.25404	0.70639	115	1	0.30849	0.10517	1	0.25576	0.12754	1	0.28213	0.11635	1	0.19077	0.49455	28.12026	0.93750	1	0.56946	0.53853	27.26074	1.00000	1	-0.05144	0.00102	0.60587	0.00655	1	-0.08981	0.06654	0.97761	0.00613	1	0.29219	0.27870	0	0
6801	112.97692	1005617653925	0.26359	0.17057	112.25404	0.72289	115	1	0.30027	0.18881	1	0.24085	0.15434	1	0.27056	0.17157	1	0.19077	0.49355	27.98031	0.93750	1	0.56955	0.53792	27.30342	1.00000	1	-0.05144	0.00102	0.60587	0.00653	1	-0.08981	0.06654	0.97761	0.00618	1	0.29219	0.27870	0	0
6802	112.99329	1005617817580	0.26418	0.16974	112.25404	0.73925	115	1	0.32775	0.13498	1	0.25377	0.13033	1	0.29076	0.13265	1	0.19076	0.49294	28.20520	0.93750	1	0.56945	0.53761	27.61688	1.00000	1	-0.05144	0.00102	0.60587	0.00657	1	-0.08981	0.06654	0.97761	0.00618	1	0.29219	0.27870	0	0
6803	113.00974	1005617982038	0.26474	0.16895	112.25404	0.75570	115	1	0.32775	0.13498	1	0.25377	0.13033	1	0.29076	0.13265	1	0.19080	0.49267	28.09876	0.93750	1	0.56946	0.53752	27.63269	1.00000	1	-0.05144	0.00102	0.60587	0.00658	1	-0.08981	0.06654	0.97761	0.00620	1	0.29219	0.27870	0	0
6804	113.02618	1005618146481	0.26477	0.16835	112.25404	0.77214	115	1	0.29187	0.12412	1	0.24028	0.15630	1	0.26608	0.14021	1	0.19069	0.49269	28.34942	0.93750	1	0.56931	0.53780	27.68100	1.00000	1	-0.05144	0.00102	0.60587	0.00656	1	-0.08981	0.06654	0.97761	0.00622	1	0.29219	0.27870	0	0
6805	113.04266	1005618311226	0.26606	0.16679	112.25404	0.78862	115	1	0.30394	0.17363	1	0.30615	0.19726	1	0.30505	0.18544	1	0.19071	0.49303	28.45652	0.93750	1	0.56924	0.53803	27.71462	1.00000	1	-0.05144	0.00102	0.60587	0.00659	1	-0.08981	0.06654	0.97761	0.00624	1	0.29219	0.27870	0	0
6806	113.05909	1005618475631	0.26763	0.16730	112.25404	0.80505	115	1	0.30394	0.17363	1	0.30615	0.19726	1	0.30505	0.18544	1	0.19070	0.49326	28.25032	0.93750	1	0.56930	0.53830	27.54387	1.00000	1	-0.05144	0.00102	0.60587	0.00664	1	-0.08981	0.06654	0.97761	0.00630	1	0.29219	0.27870	0	0
6807	113.07543	1005618639008	0.26907	0.16770	112.25404	0.82140	115	1	0.29705	0.24316	1	0.28888	0.15722	1	0.29296	0.20019	1	0.19070	0.49366	28.28667	0.93750	1	0.56903	0.53895	27.68277	1.00000	1	-0.05144	0.00102	0.60587	0.00667	1	-0.08981	0.06654	0.97761	0.00626	1	0.29219	0.27870	0	0
6808	113.09200	1005618804705	0.26991	0.16743	112.25404	0.83797	115	1	0.30223	0.14087	1	0.30172	0.16879	1	0.30197	0.15483	1	0.19076	0.49386	28.40846	0.93750	1	0.56906	0.53913	27.89537	1.00000	1	-0.05144	0.00102	0.60587	0.00669	1	-0.08981	0.06654	0.97761	0.00626	1	0.29219	0.27870	0	0
6809	113.10841	1005618968786	0.27076	0.16716	112.25404	0.85437	115	1	0.30223	0.14087	1	0.30172	0.16879	1	0.30197	0.15483	1	0.19085	0.49404	28.46085	0.93750	1	0.56905	0.53927	27.84081	1.00000	1	-0.05144	0.00102	0.60587	0.00671	1	-0.08981	0.06654	0.97761	0.00628	1	0.29219	0.27870	0	0
