,CNT,TIME,TIME_TICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,USER,IMGID,FPOGXp,FPOGYp
2432,1054805,17340.61914,2483352323980,0.21446,0.10506,17339.63281,0.98633,1957,1,0.1849,0.10165,1,0.25444,0.10895,1,0.11782,0.63836,31.64565,1.0,1,0.55519,0.66872,30.83045,1.0,1,0,IMG82.PNG,48.73367272727273,35.07403636363636
2433,1054806,17340.63477,2483352488599,0.21349,0.10599,17339.63281,1.00195,1957,1,0.10492,0.12193,1,0.27337,0.10236,1,0.11776,0.63852,31.6662,1.0,1,0.55524,0.66871,30.77615,1.0,1,0,IMG82.PNG,47.83069090909092,35.939781818181814
2434,1054807,17340.65234,2483352653535,0.21253,0.10692,17339.63281,1.01953,1957,1,0.10492,0.12193,1,0.27337,0.10236,1,0.1177,0.63857,31.61907,1.0,1,0.5552,0.66869,30.73366,1.0,1,0,IMG82.PNG,46.937018181818175,36.80552727272727
2435,1054808,17340.66797,2483352816293,0.21247,0.10761,17339.63281,1.03516,1957,1,0.09802,0.1364,1,0.26929,0.13027,1,0.11764,0.63865,31.56892,1.0,1,0.55513,0.66885,30.65982,1.0,1,0,IMG82.PNG,46.881163636363624,37.44785454545454
2436,1054809,17340.68359,2483352982665,0.21282,0.10823,17339.63281,1.05078,1957,1,0.09568,0.1409,1,0.27457,0.14987,1,0.11771,0.63873,31.70622,1.0,1,0.55517,0.66884,30.68587,1.0,1,0,IMG82.PNG,47.20698181818182,38.02501818181818
2437,1054810,17340.70117,2483353146179,0.21318,0.10885,17339.63281,1.06836,1957,1,0.09568,0.1409,1,0.27457,0.14987,1,0.11774,0.6387,31.68329,1.0,1,0.55521,0.66902,30.50038,1.0,1,0,IMG82.PNG,47.54210909090909,38.60218181818182
2438,1054811,17340.7168,2483353309842,0.21198,0.11013,17339.63281,1.08398,1957,1,0.10811,0.16409,1,0.2888,0.14117,1,0.11786,0.6389,31.53954,1.0,1,0.55545,0.66928,30.25822,1.0,1,0,IMG82.PNG,46.42501818181818,39.79374545454546
2439,1054812,17340.73438,2483353475176,0.21219,0.11072,17339.63281,1.10156,1957,1,0.12471,0.17176,1,0.29904,0.04194,1,0.11787,0.63889,31.51372,1.0,1,0.55551,0.66932,30.26679,1.0,1,0,IMG82.PNG,46.620509090909074,40.34298181818181
2440,1054813,17340.75,2483353638807,0.21239,0.1113,17339.63281,1.11719,1957,1,0.12471,0.17176,1,0.29904,0.04194,1,0.11792,0.63898,31.56385,1.0,1,0.55565,0.66924,30.24483,1.0,1,0,IMG82.PNG,46.806690909090904,40.88290909090908
2441,1054814,17340.76562,2483353803549,0.21096,0.11326,17339.63281,1.13281,1957,1,0.05875,0.1785,1,0.26008,0.24339,1,0.11808,0.63913,31.43472,1.0,1,0.55581,0.66933,29.87151,1.0,1,0,IMG82.PNG,45.475490909090915,42.70749090909091
2442,1054815,17340.7832,2483353967342,0.2095,0.11425,17339.63281,1.15039,1957,1,0.08812,0.1589,1,0.28771,0.06386,1,0.11829,0.63889,31.42517,1.0,1,0.55592,0.6692,30.17581,1.0,1,0,IMG82.PNG,44.11636363636362,43.62909090909091
2443,1054816,17340.79883,2483354131640,0.20805,0.11525,17339.63281,1.16602,1957,1,0.08812,0.1589,1,0.28771,0.06386,1,0.11837,0.63871,31.3888,1.0,1,0.55611,0.6691,30.06528,1.0,1,0,IMG82.PNG,42.766545454545465,44.56
2444,1054817,17340.81641,2483354296252,0.20632,0.11516,17339.63281,1.18359,1957,1,0.06762,0.10222,1,0.27658,0.12008,1,0.1187,0.63835,31.19341,1.0,1,0.55636,0.66904,29.85067,1.0,1,0,IMG82.PNG,41.15607272727273,44.476218181818176
2445,1054818,17340.83203,2483354459652,0.20636,0.11591,17339.63281,1.19922,1957,1,0.18143,0.08028,1,0.23791,0.19393,1,0.11889,0.63801,31.28677,1.0,1,0.55666,0.66883,29.83737,1.0,1,0,IMG82.PNG,41.193309090909075,45.1744
2446,1054819,17340.84766,2483354623522,0.2064,0.11667,17339.63281,1.21484,1957,1,0.18143,0.08028,1,0.23791,0.19393,1,0.11903,0.63787,31.29723,1.0,1,0.55677,0.66884,29.84488,1.0,1,0,IMG82.PNG,41.23054545454545,45.8818909090909
2447,1054820,17340.86523,2483354788137,0.20765,0.11772,17339.63281,1.23242,1957,1,0.25392,0.05845,1,0.29548,0.28644,1,0.11953,0.6376,31.0556,1.0,1,0.55727,0.66892,29.68954,1.0,1,0,IMG82.PNG,42.39418181818181,46.859345454545455
2448,1054821,17340.88086,2483354953293,0.20741,0.11834,17339.63281,1.24805,1957,1,0.11216,0.05056,1,0.25994,0.20295,1,0.11969,0.63758,31.17446,1.0,1,0.55751,0.66902,29.74303,1.0,1,0,IMG82.PNG,42.170763636363645,47.43650909090909
2449,1054822,17340.89844,2483355116682,0.20717,0.11896,17339.63281,1.26562,1957,1,0.11216,0.05056,1,0.25994,0.20295,1,0.1199,0.63763,31.20406,1.0,1,0.55781,0.66899,29.77043,1.0,1,0,IMG82.PNG,41.94734545454544,48.01367272727272
2450,1054823,17340.91406,2483355281408,0.2078,0.11857,17339.63281,1.28125,1957,1,0.24093,0.08215,1,0.26525,0.06274,1,0.12055,0.63782,31.15352,1.0,1,0.55834,0.66914,29.71923,1.0,1,0,IMG82.PNG,42.53381818181819,47.650618181818174
2451,1054824,17340.93164,2483355446420,0.20779,0.11863,17339.63281,1.29883,1957,1,0.18654,0.09322,1,0.24887,0.11402,1,0.12078,0.63791,31.0899,1.0,1,0.55858,0.66951,29.80659,1.0,1,0,IMG82.PNG,42.52450909090909,47.706472727272725
2452,1054825,17340.94727,2483355611024,0.20779,0.1187,17339.63281,1.31445,1957,1,0.18654,0.09322,1,0.24887,0.11402,1,0.12109,0.63821,31.05321,1.0,1,0.55883,0.66951,29.63433,1.0,1,0,IMG82.PNG,42.52450909090909,47.77163636363636
2453,1054826,17340.96289,2483355774949,0.20841,0.11849,17339.63281,1.33008,1957,1,0.19513,0.12071,1,0.31207,0.07852,1,0.12174,0.63806,30.94736,1.0,1,0.55951,0.66963,29.69972,1.0,1,0,IMG82.PNG,43.101672727272735,47.57614545454545
2454,1054827,17340.98047,2483355938698,0.20989,0.11826,17339.63281,1.34766,1957,1,0.24059,0.0976,1,0.34995,0.10116,1,0.12193,0.63815,30.9389,1.0,1,0.55957,0.66974,29.67842,1.0,1,0,IMG82.PNG,44.47941818181817,47.36203636363636
2455,1054828,17340.99609,2483356103747,0.21138,0.11802,17339.63281,1.36328,1957,1,0.24059,0.0976,1,0.34995,0.10116,1,0.12226,0.63806,30.99324,1.0,1,0.55998,0.66967,29.70339,1.0,1,0,IMG82.PNG,45.866472727272736,47.13861818181818
2456,1054829,17341.01367,2483356266729,0.21218,0.11774,17339.63281,1.38086,1957,1,0.16933,0.10471,1,0.27187,0.11466,1,0.1227,0.63814,31.00671,1.0,1,0.56041,0.66992,29.76244,1.0,1,0,IMG82.PNG,46.611200000000004,46.87796363636363
2457,1054830,17341.0293,2483356430748,0.21305,0.11792,17339.63281,1.39648,1957,1,0.14003,0.11847,1,0.30684,0.16076,1,0.12311,0.63829,30.92097,1.0,1,0.56066,0.6701,29.79348,1.0,1,0,IMG82.PNG,47.42109090909089,47.04552727272726
2458,1054831,17341.04492,2483356595783,0.21391,0.11811,17339.63281,1.41211,1957,1,0.14003,0.11847,1,0.30684,0.16076,1,0.12345,0.63851,30.96003,1.0,1,0.56079,0.67007,28.75505,1.0,1,0,IMG82.PNG,48.22167272727271,47.2224
2459,1054832,17341.0625,2483356760706,0.21468,0.11708,17339.63281,1.42969,1957,1,0.29443,0.09163,1,0.23124,0.07099,1,0.12439,0.63893,30.90004,1.0,1,0.56198,0.67133,29.53815,1.0,1,0,IMG82.PNG,48.93847272727273,46.263563636363635
2460,1054833,17341.07812,2483356924176,0.24269,0.10494,17339.63281,1.42969,1957,0,0.29848,0.03189,1,0.22798,0.13647,1,0.12481,0.63945,30.87283,1.0,1,0.56227,0.67197,29.7664,1.0,1,0,IMG82.PNG,75.01323636363635,34.96232727272727
2461,1054834,17341.0957,2483357089944,0.25296,0.09456,17339.63281,1.42969,1957,0,0.29848,0.03189,1,0.22798,0.13647,1,0.12524,0.63948,31.02302,1.0,1,0.56246,0.67205,29.18961,1.0,1,0,IMG82.PNG,84.57367272727274,25.299490909090913
2462,1054835,17341.11133,2483357253699,0.26132,0.09779,17339.63281,1.42969,1957,0,0.28304,0.08439,1,0.27304,0.12411,1,0.12609,0.64005,30.89209,1.0,1,0.56381,0.67299,29.87166,1.0,1,0,IMG82.PNG,92.35607272727272,28.306327272727273
2470,1054843,17341.24219,2483358567257,0.25744,0.09096,17341.07812,0.16406,1958,1,0.18771,0.11396,1,0.36574,0.09474,1,0.12778,0.64135,31.16215,1.0,1,0.56549,0.67432,30.05083,1.0,1,0,IMG82.PNG,88.74414545454545,21.94821818181818
2471,1054844,17341.25977,2483358730874,0.25463,0.0904,17341.07812,0.18164,1958,1,0.1585,0.03232,1,0.28883,0.13619,1,0.12745,0.64174,31.09407,1.0,1,0.56546,0.67445,30.15412,1.0,1,0,IMG82.PNG,86.12829090909092,21.426909090909085
2472,1054845,17341.27539,2483358895025,0.25378,0.0863,17341.07812,0.19727,1958,1,0.14585,0.02475,1,0.34142,0.04943,1,0.12743,0.64175,31.29331,1.0,1,0.56542,0.67458,30.12324,1.0,1,0,IMG82.PNG,85.33701818181818,17.610181818181818
2473,1054846,17341.29102,2483359059188,0.25306,0.08279,17341.07812,0.21289,1958,1,0.14585,0.02475,1,0.34142,0.04943,1,0.12735,0.64171,31.32376,1.0,1,0.5653,0.67472,30.32736,1.0,1,0,IMG82.PNG,84.66676363636364,14.34269090909091
2474,1054847,17341.30859,2483359223759,0.25185,0.08288,17341.07812,0.23047,1958,1,0.1352,0.07641,1,0.33477,0.09192,1,0.12716,0.64211,31.31851,1.0,1,0.56517,0.67485,30.38141,1.0,1,0,IMG82.PNG,83.54036363636365,14.426472727272722
2475,1054848,17341.32422,2483359387881,0.24796,0.08349,17341.07812,0.24609,1958,1,0.11096,0.09346,1,0.26804,0.09187,1,0.12716,0.6422,31.39582,1.0,1,0.56512,0.67497,30.51344,1.0,1,0,IMG82.PNG,79.91912727272728,14.994327272727267
2476,1054849,17341.3418,2483359552492,0.24452,0.08403,17341.07812,0.26367,1958,1,0.11096,0.09346,1,0.26804,0.09187,1,0.12708,0.64244,31.49968,1.0,1,0.56505,0.67513,30.48591,1.0,1,0,IMG82.PNG,76.71679999999998,15.497018181818175
2477,1054850,17341.35742,2483359716664,0.24187,0.08477,17341.07812,0.2793,1958,1,0.08102,0.05194,1,0.31251,0.14262,1,0.12684,0.64273,31.46528,1.0,1,0.565,0.67555,30.52039,1.0,1,0,IMG82.PNG,74.24989090909091,16.185890909090904
2478,1054851,17341.375,2483359880490,0.23908,0.0862,17341.07812,0.29688,1958,1,0.07956,0.07814,1,0.29831,0.14578,1,0.12672,0.64289,31.44767,1.0,1,0.56497,0.67557,30.52059,1.0,1,0,IMG82.PNG,71.65265454545452,17.517090909090907
2479,1054852,17341.39062,2483360045005,0.23657,0.08749,17341.07812,0.3125,1958,1,0.07956,0.07814,1,0.29831,0.14578,1,0.12669,0.643,31.43173,1.0,1,0.56492,0.67556,30.50366,1.0,1,0,IMG82.PNG,69.31607272727273,18.717963636363635
2480,1054853,17341.40625,2483360209831,0.23431,0.08824,17341.07812,0.32812,1958,1,0.11301,0.10362,1,0.26497,0.10302,1,0.12634,0.64335,31.48193,1.0,1,0.56451,0.67581,30.45899,1.0,1,0,IMG82.PNG,67.21221818181817,19.41614545454545
2481,1054854,17341.42383,2483360373720,0.23539,0.08721,17341.07812,0.3457,1958,1,0.26303,0.0411,1,0.25309,0.09022,1,0.12632,0.64347,31.53496,1.0,1,0.56445,0.67589,30.43554,1.0,1,0,IMG82.PNG,68.21759999999999,18.457309090909085
2482,1054855,17341.43945,2483360538322,0.23637,0.08628,17341.07812,0.36133,1958,1,0.26303,0.0411,1,0.25309,0.09022,1,0.12622,0.64359,31.56994,1.0,1,0.56438,0.67606,30.41603,1.0,1,0,IMG82.PNG,69.1298909090909,17.59156363636363
2483,1054856,17341.45703,2483360703667,0.23649,0.08594,17341.07812,0.37891,1958,1,0.23375,0.05022,1,0.24456,0.10637,1,0.12606,0.64386,31.7359,1.0,1,0.56412,0.6762,30.52308,1.0,1,0,IMG82.PNG,69.2416,17.275054545454548
2484,1054857,17341.47266,2483360866881,0.23646,0.0864,17341.07812,0.39453,1958,1,0.24157,0.06432,1,0.23024,0.13017,1,0.12607,0.64386,31.66634,1.0,1,0.56409,0.67633,30.66109,1.0,1,0,IMG82.PNG,69.21367272727272,17.70327272727273
2485,1054858,17341.48828,2483361031464,0.23644,0.08681,17341.07812,0.41016,1958,1,0.24157,0.06432,1,0.23024,0.13017,1,0.12604,0.64397,31.72643,1.0,1,0.56403,0.67622,30.69146,1.0,1,0,IMG82.PNG,69.19505454545455,18.08494545454545
2486,1054859,17341.50586,2483361195394,0.23633,0.08665,17341.07812,0.42773,1958,1,0.234,0.04804,1,0.23258,0.11654,1,0.12598,0.64391,31.7148,1.0,1,0.56408,0.67605,30.7563,1.0,1,0,IMG82.PNG,69.09265454545455,17.936000000000003
2487,1054860,17341.52148,2483361360728,0.23621,0.08628,17341.07812,0.44336,1958,1,0.23583,0.02955,1,0.23051,0.123,1,0.12605,0.64387,31.77538,1.0,1,0.5641,0.67601,31.01382,1.0,1,0,IMG82.PNG,68.98094545454545,17.59156363636363
2488,1054861,17341.53906,2483361524487,0.23611,0.08593,17341.07812,0.46094,1958,1,0.23583,0.02955,1,0.23051,0.123,1,0.12607,0.64382,31.66679,1.0,1,0.56418,0.67596,30.82566,1.0,1,0,IMG82.PNG,68.88785454545453,17.26574545454546
2489,1054862,17341.55469,2483361688491,0.23696,0.08527,17341.07812,0.47656,1958,1,0.26951,0.03435,1,0.25402,0.09782,1,0.12616,0.64375,31.72133,1.0,1,0.5642,0.67605,30.73972,1.0,1,0,IMG82.PNG,69.67912727272727,16.651345454545453
2490,1054863,17341.57227,2483361853681,0.23793,0.08546,17341.07812,0.49414,1958,1,0.28173,0.03874,1,0.25185,0.14358,1,0.1263,0.64377,31.82589,1.0,1,0.56427,0.67606,30.87456,1.0,1,0,IMG82.PNG,70.58210909090909,16.828218181818176
2491,1054864,17341.58789,2483362018661,0.23883,0.08564,17341.07812,0.50977,1958,1,0.28173,0.03874,1,0.25185,0.14358,1,0.12634,0.64363,31.78167,1.0,1,0.56427,0.67633,30.77393,1.0,1,0,IMG82.PNG,71.41992727272725,16.99578181818181
2492,1054865,17341.60352,2483362182103,0.23907,0.08537,17341.07812,0.52539,1958,1,0.22016,0.02184,1,0.27315,0.13172,1,0.12642,0.64352,31.8406,1.0,1,0.56437,0.67628,30.78139,1.0,1,0,IMG82.PNG,71.64334545454545,16.744436363636364
2493,1054866,17341.62109,2483362345660,0.23708,0.08626,17341.07812,0.54297,1958,1,0.05785,0.10719,1,0.28551,0.1238,1,0.12649,0.64344,31.93279,1.0,1,0.56451,0.67611,30.90998,1.0,1,0,IMG82.PNG,69.79083636363637,17.572945454545458
2494,1054867,17341.63672,2483362510186,0.23521,0.08709,17341.07812,0.55859,1958,1,0.05785,0.10719,1,0.28551,0.1238,1,0.12664,0.6434,31.85597,1.0,1,0.56467,0.67605,30.80148,1.0,1,0,IMG82.PNG,68.05003636363637,18.345599999999997
2495,1054868,17341.6543,2483362674438,0.23362,0.08767,17341.07812,0.57617,1958,1,0.06558,0.11815,1,0.29015,0.09781,1,0.12675,0.64355,31.7128,1.0,1,0.56467,0.67605,30.80148,1.0,1,0,IMG82.PNG,66.5698909090909,18.88552727272727
2496,1054869,17341.66992,2483362838912,0.2348,0.08714,17341.07812,0.5918,1958,1,0.2625,0.03602,1,0.29201,0.09993,1,0.12683,0.64366,31.84958,1.0,1,0.56473,0.676,30.82473,1.0,1,0,IMG82.PNG,67.66836363636364,18.39214545454545
2497,1054870,17341.68555,2483363002854,0.23592,0.08663,17341.07812,0.60742,1958,1,0.2625,0.03602,1,0.29201,0.09993,1,0.12683,0.64378,31.72837,1.0,1,0.56482,0.67607,30.95833,1.0,1,0,IMG82.PNG,68.7109818181818,17.917381818181816
2498,1054871,17341.70312,2483363168043,0.23533,0.08753,17341.07812,0.625,1958,1,0.1045,0.12577,1,0.3214,0.11763,1,0.12697,0.64367,31.7259,1.0,1,0.56495,0.67612,30.98745,1.0,1,0,IMG82.PNG,68.16174545454545,18.755199999999995
2499,1054872,17341.71875,2483363332443,0.23458,0.08864,17341.07812,0.64062,1958,1,0.10302,0.13829,1,0.30772,0.12548,1,0.12701,0.64356,31.76395,1.0,1,0.56502,0.67619,31.06412,1.0,1,0,IMG82.PNG,67.46356363636365,19.788509090909088
2500,1054873,17341.73633,2483363496429,0.23387,0.0897,17341.07812,0.6582,1958,1,0.10302,0.13829,1,0.30772,0.12548,1,0.12702,0.64351,31.71233,1.0,1,0.56505,0.67622,31.03041,1.0,1,0,IMG82.PNG,66.80261818181818,20.77527272727273
2501,1054874,17341.75195,2483363660392,0.23335,0.09029,17341.07812,0.67383,1958,1,0.10489,0.1016,1,0.31979,0.12797,1,0.12703,0.64352,31.42837,1.0,1,0.56501,0.6761,30.97466,1.0,1,0,IMG82.PNG,66.31854545454546,21.324509090909086
2502,1054875,17341.76953,2483363825310,0.23236,0.09087,17341.07812,0.69141,1958,1,0.09103,0.11809,1,0.29039,0.11213,1,0.12701,0.64333,31.60134,1.0,1,0.56494,0.67609,30.92233,1.0,1,0,IMG82.PNG,65.39694545454546,21.86443636363637
2503,1054876,17341.78516,2483363988340,0.21165,0.10685,17341.07812,0.69141,1958,0,0.09103,0.11809,1,0.29039,0.11213,1,0.12688,0.64383,31.24715,1.0,1,0.56484,0.67615,30.68944,1.0,1,0,IMG82.PNG,46.11781818181818,36.74036363636363
2504,1054877,17341.80078,2483364152593,0.21326,0.37858,17341.07812,0.69141,1958,0,0.17231,0.69554,1,0.25744,0.60508,1,0.12588,0.64651,26.63609,1.0,1,0.56507,0.67887,27.61214,1.0,1,0,IMG82.PNG,47.61658181818182,289.6962909090909
2505,1054878,17341.81836,2483364317911,0.21326,0.37858,17341.07812,0.69141,1958,0,0.17231,0.69554,0,0.25744,0.60508,0,0.12588,0.64651,26.63609,1.0,0,0.56703,0.68978,10.22581,1.0,1,0,IMG82.PNG,47.61658181818182,289.6962909090909
2506,1054879,17341.83398,2483364481906,0.21488,0.65031,17341.07812,0.69141,1958,0,0.17231,0.69554,0,0.25744,0.60508,0,0.12588,0.64651,26.63609,1.0,0,0.56703,0.68978,10.22581,1.0,0,0,IMG82.PNG,49.12465454545453,542.6522181818182
2507,1054880,17341.85156,2483364645583,0.21488,0.65031,17341.07812,0.69141,1958,0,0.17231,0.69554,0,0.25744,0.60508,0,0.12588,0.64651,26.63609,1.0,0,0.56703,0.68978,10.22581,1.0,0,0,IMG82.PNG,49.12465454545453,542.6522181818182
2508,1054881,17341.86719,2483364811079,0.21488,0.65031,17341.07812,0.69141,1958,0,0.17231,0.69554,0,0.25744,0.60508,0,0.12588,0.64651,26.63609,1.0,0,0.56703,0.68978,10.22581,1.0,0,0,IMG82.PNG,49.12465454545453,542.6522181818182
2524,1054897,17342.13086,2483367438679,0.17231,0.69554,17341.07812,0.69141,1958,0,0.17231,0.69554,1,0.25744,0.60508,0,0.13821,0.64885,30.40911,1.0,1,0.56703,0.68978,10.22581,1.0,0,0,IMG82.PNG,9.495854545454536,584.7572363636364
2525,1054898,17342.14648,2483367602373,0.38838,0.53557,17341.07812,0.69141,1958,0,0.67146,0.25335,1,0.53742,0.49784,1,0.13869,0.64876,30.18717,1.0,1,0.57749,0.68118,29.94067,1.0,1,0,IMG82.PNG,210.6373818181818,435.839709090909
2526,1054899,17342.16211,2483367767509,0.44218,0.46447,17341.07812,0.69141,1958,0,0.69549,0.24291,1,0.40407,0.40164,1,0.13899,0.64848,30.24889,1.0,1,0.57774,0.68097,30.11906,1.0,1,0,IMG82.PNG,260.7202909090909,369.6520727272727
2527,1054900,17342.17969,2483367932047,0.568,0.34005,17341.07812,0.69141,1958,0,0.69549,0.24291,1,0.40407,0.40164,1,0.13911,0.64844,30.23604,1.0,1,0.57789,0.6809,29.99089,1.0,1,0,IMG82.PNG,377.84727272727264,253.82836363636363
2528,1054901,17342.19531,2483368096189,0.58166,0.31355,17341.07812,0.69141,1958,0,0.59533,0.28705,1,0.40407,0.40164,0,0.13966,0.64809,30.17559,1.0,1,0.57828,0.68107,29.85259,1.0,1,0,IMG82.PNG,390.56349090909083,229.1592727272727
2529,1054902,17342.21289,2483368259794,0.6021,0.35154,17341.07812,0.69141,1958,0,0.62186,0.28081,1,0.66406,0.57426,1,0.13975,0.64805,30.2272,1.0,1,0.57843,0.68087,30.04592,1.0,1,0,IMG82.PNG,409.59127272727267,264.5245090909091
2537,1054910,17342.34375,2483369574394,0.63852,0.35734,17342.17969,0.16406,1959,1,0.61041,0.33603,1,0.64042,0.54958,1,0.14103,0.64772,29.81888,1.0,1,0.57947,0.68063,29.55784,1.0,1,0,IMG82.PNG,443.49498181818177,269.9237818181818
2538,1054911,17342.35938,2483369738975,0.63897,0.35653,17342.17969,0.17969,1959,1,0.60846,0.34648,1,0.6796,0.34878,1,0.14103,0.64754,29.64305,1.0,1,0.57947,0.68052,29.64807,1.0,1,0,IMG82.PNG,443.9138909090909,269.1697454545454
2539,1054912,17342.37695,2483369902625,0.63936,0.35585,17342.17969,0.19727,1959,1,0.60846,0.34648,1,0.6796,0.34878,1,0.14114,0.64743,29.61693,1.0,1,0.57953,0.68044,29.59956,1.0,1,0,IMG82.PNG,444.27694545454546,268.53672727272726
2540,1054913,17342.39258,2483370067337,0.64608,0.36378,17342.17969,0.21289,1959,1,0.63972,0.30153,1,0.82714,0.63233,1,0.14137,0.64733,29.51148,1.0,1,0.57971,0.68046,29.42814,1.0,1,0,IMG82.PNG,450.5326545454545,275.91883636363633
2541,1054914,17342.41016,2483370231609,0.64595,0.3624,17342.17969,0.23047,1959,1,0.64414,0.34307,1,0.82714,0.63233,0,0.14132,0.64751,29.23933,1.0,1,0.57981,0.68074,29.48362,1.0,1,0,IMG82.PNG,450.4116363636364,274.6341818181818
2542,1054915,17342.42578,2483370395412,0.64584,0.36119,17342.17969,0.24609,1959,1,0.64414,0.34307,1,0.82714,0.63233,0,0.14133,0.64758,29.04775,1.0,1,0.57984,0.68087,29.27502,1.0,1,0,IMG82.PNG,450.3092363636363,273.5077818181818
2543,1054916,17342.44141,2483370559258,0.64839,0.3585,17342.17969,0.26172,1959,1,0.68921,0.3154,1,0.82714,0.63233,0,0.14161,0.64745,28.90949,1.0,1,0.58013,0.6807,28.92338,1.0,1,0,IMG82.PNG,452.6830545454545,271.0036363636363
2544,1054917,17342.45898,2483370724188,0.65147,0.35609,17342.17969,0.2793,1959,1,0.70388,0.3151,1,0.82714,0.63233,0,0.14159,0.64731,28.68478,1.0,1,0.5802,0.68076,28.96651,1.0,1,0,IMG82.PNG,455.5502545454545,268.76014545454547
2545,1054918,17342.47461,2483370888494,0.65423,0.35393,17342.17969,0.29492,1959,1,0.70388,0.3151,1,0.82714,0.63233,0,0.14176,0.64717,28.48476,1.0,1,0.58032,0.68069,28.84571,1.0,1,0,IMG82.PNG,458.1195636363636,266.7493818181818
2546,1054919,17342.49219,2483371053267,0.6544,0.35065,17342.17969,0.3125,1959,1,0.65766,0.28837,1,0.82714,0.63233,0,0.14189,0.64708,28.16034,1.0,1,0.58053,0.68071,28.53181,1.0,1,0,IMG82.PNG,458.27781818181813,263.69599999999997
2547,1054920,17342.50781,2483371217022,0.65538,0.34881,17342.17969,0.32812,1959,1,0.67482,0.31198,1,0.82714,0.63233,0,0.14205,0.64701,28.26284,1.0,1,0.58055,0.68075,28.72909,1.0,1,0,IMG82.PNG,459.190109090909,261.98312727272724
2548,1054921,17342.52344,2483371381164,0.65626,0.34714,17342.17969,0.34375,1959,1,0.67482,0.31198,1,0.82714,0.63233,0,0.14208,0.6468,27.98948,1.0,1,0.58074,0.68065,28.42387,1.0,1,0,IMG82.PNG,460.009309090909,260.4285090909091
2549,1054922,17342.54102,2483371545226,0.65729,0.34439,17342.17969,0.36133,1959,1,0.69335,0.29455,1,0.66671,0.27327,1,0.1423,0.64687,28.11831,1.0,1,0.58067,0.68047,28.51213,1.0,1,0,IMG82.PNG,460.96814545454544,257.8685090909091
2550,1054923,17342.55664,2483371709516,0.65692,0.36444,17342.17969,0.37695,1959,1,0.65929,0.6805,1,0.6373,0.97092,1,0.14212,0.64863,25.08237,1.0,1,0.58067,0.68184,26.28833,1.0,1,0,IMG82.PNG,460.623709090909,276.5332363636363
2551,1054924,17342.57422,2483371874725,0.67522,0.4122,17342.17969,0.37695,1959,0,0.65929,0.6805,1,0.6373,0.97092,1,0.13989,0.65767,15.37326,1.0,1,0.58126,0.68719,19.74491,1.0,1,0,IMG82.PNG,477.6593454545455,320.99345454545454
2552,1054925,17342.58984,2483372038903,0.67522,0.4122,17342.17969,0.37695,1959,0,0.65929,0.6805,0,0.6373,0.97092,0,0.13982,0.66128,9.65548,1.0,1,0.58686,0.68663,11.47997,1.0,1,0,IMG82.PNG,477.6593454545455,320.99345454545454
2553,1054926,17342.60547,2483372203722,0.67522,0.4122,17342.17969,0.37695,1959,0,0.65929,0.6805,0,0.6373,0.97092,0,0.13982,0.66128,9.65548,1.0,0,0.58686,0.68663,11.47997,1.0,0,0,IMG82.PNG,477.6593454545455,320.99345454545454
2570,1054943,17342.88477,2483374996345,0.31981,0.14987,17342.17969,0.37695,1959,0,0.62181,0.27488,1,0.65741,0.3246,1,0.14433,0.64654,26.74719,1.0,1,0.58307,0.68095,27.18342,1.0,1,0,IMG82.PNG,146.80494545454542,76.78807272727272
2571,1054944,17342.90234,2483375161160,0.43287,0.19292,17342.17969,0.37695,1959,0,0.64485,0.25638,1,0.67316,0.30163,1,0.14457,0.64659,26.86106,1.0,1,0.58328,0.68099,27.21977,1.0,1,0,IMG82.PNG,252.05352727272722,116.86370909090908
2572,1054945,17342.91797,2483375325119,0.65254,0.28592,17342.17969,0.37695,1959,0,0.64485,0.25638,1,0.67316,0.30163,1,0.14475,0.64671,26.91355,1.0,1,0.58348,0.68082,27.34623,1.0,1,0,IMG82.PNG,456.54632727272724,203.43825454545453
2573,1054946,17342.93555,2483375489345,0.66231,0.28282,17342.17969,0.37695,1959,0,0.62099,0.25103,1,0.72316,0.30841,1,0.14511,0.64632,26.82363,1.0,1,0.58377,0.68077,27.22226,1.0,1,0,IMG82.PNG,465.64130909090903,200.55243636363636
2574,1054947,17342.95117,2483375654545,0.66394,0.28331,17342.17969,0.37695,1959,0,0.66943,0.23871,1,0.66498,0.32987,1,0.14521,0.64644,26.8281,1.0,1,0.58399,0.68106,27.51406,1.0,1,0,IMG82.PNG,467.15869090909086,201.0085818181818
2582,1054955,17343.08203,2483376967366,0.6817,0.28585,17342.91797,0.16406,1960,1,0.60038,0.26023,1,0.68314,0.32033,1,0.14629,0.64656,27.40037,1.0,1,0.58487,0.68112,27.55255,1.0,1,0,IMG82.PNG,483.6916363636363,203.37309090909088
