CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
94396	1553.09888	976279687884	0.77321	0.46671	1552.57275	0.52612	2741	1	0.80827	0.46825	1	0.69572	0.40865	1	0.75200	0.43845	1	0.45169	0.36138	31.81984	1.00000	1	0.85163	0.45650	31.90567	1.00000	1	-0.02646	0.02782	1.20619	0.00707	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94397	1553.11511	976279850297	0.77209	0.46618	1552.57275	0.54236	2741	1	0.73661	0.46064	1	0.73324	0.43672	1	0.73492	0.44868	1	0.45183	0.36129	31.74138	1.00000	1	0.85180	0.45671	31.79366	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94398	1553.13147	976280013777	0.77250	0.46537	1552.57275	0.55872	2741	1	0.74500	0.44797	1	0.82825	0.42799	1	0.78663	0.43798	1	0.45183	0.36129	31.74138	1.00000	1	0.85181	0.45670	31.80812	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94399	1553.14795	976280178746	0.77289	0.46461	1552.57275	0.57520	2741	1	0.74500	0.44797	1	0.82825	0.42799	1	0.78663	0.43798	1	0.45186	0.36131	31.73225	1.00000	1	0.85186	0.45654	31.97499	1.00000	1	-0.02646	0.02782	1.20619	0.00707	0	-0.00636	0.00482	0.39274	0.00664	1	0.28750	0.28148	0	0
94400	1553.16431	976280342380	0.77287	0.46537	1552.57275	0.59155	2741	1	0.71421	0.46746	1	0.83005	0.51802	1	0.77213	0.49274	1	0.45184	0.36130	31.74842	1.00000	1	0.85179	0.45642	31.82006	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00663	1	0.28750	0.28148	0	0
94401	1553.18066	976280505768	0.77231	0.46652	1552.57275	0.60791	2741	1	0.68511	0.58392	1	0.81790	0.43450	1	0.75150	0.50921	1	0.45169	0.36143	31.74635	1.00000	1	0.85176	0.45644	31.81225	1.00000	1	-0.02646	0.02782	1.20619	0.00708	0	-0.00636	0.00482	0.39274	0.00662	1	0.28750	0.28148	0	0
94402	1553.19727	976280672077	0.77178	0.46762	1552.57275	0.62451	2741	1	0.68511	0.58392	1	0.81790	0.43450	1	0.75150	0.50921	1	0.45163	0.36157	31.66011	1.00000	1	0.85168	0.45646	31.77955	1.00000	1	-0.02646	0.02782	1.20619	0.00707	0	-0.00636	0.00482	0.39274	0.00663	1	0.28750	0.28148	0	0
94403	1553.21375	976280835898	0.77257	0.46879	1552.57275	0.64099	2741	1	0.73868	0.49212	1	0.86824	0.53703	1	0.80346	0.51458	1	0.45139	0.36178	31.47994	1.00000	1	0.85142	0.45651	31.65861	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00665	1	0.28750	0.28148	0	0
94404	1553.23010	976280999480	0.77296	0.46962	1552.57275	0.65735	2741	1	0.73349	0.48819	1	0.84353	0.51700	1	0.78851	0.50259	1	0.45124	0.36177	31.70604	1.00000	1	0.85129	0.45658	31.66467	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94405	1553.24646	976281163636	0.77333	0.47040	1552.57275	0.67371	2741	1	0.73349	0.48819	1	0.84353	0.51700	1	0.78851	0.50259	1	0.45114	0.36171	31.76936	1.00000	1	0.85120	0.45661	31.65704	1.00000	1	-0.02646	0.02782	1.20619	0.00705	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94406	1553.26282	976281327554	0.77321	0.47108	1552.57275	0.69006	2741	1	0.70875	0.48485	1	0.82749	0.51397	1	0.76812	0.49941	1	0.45096	0.36161	31.63187	1.00000	1	0.85123	0.45647	31.57008	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94407	1553.27942	976281493015	0.77365	0.46926	1552.57275	0.70667	2741	1	0.78099	0.37185	1	0.80414	0.41058	1	0.79256	0.39122	1	0.45092	0.36153	31.65293	1.00000	1	0.85104	0.45633	31.70098	1.00000	1	-0.02646	0.02782	1.20619	0.00705	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94408	1553.29565	976281655780	0.77407	0.46753	1552.57275	0.72290	2741	1	0.78099	0.37185	1	0.80414	0.41058	1	0.79256	0.39122	1	0.45083	0.36134	31.60687	1.00000	1	0.85099	0.45639	31.68324	1.00000	1	-0.02646	0.02782	1.20619	0.00702	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94409	1553.31226	976281821373	0.77471	0.46690	1552.57275	0.73950	2741	1	0.75028	0.47640	1	0.85658	0.40126	1	0.80343	0.43883	1	0.45070	0.36133	31.62932	1.00000	1	0.85076	0.45625	31.55846	1.00000	1	-0.02646	0.02782	1.20619	0.00702	0	-0.00636	0.00482	0.39274	0.00662	1	0.28750	0.28148	0	0
94410	1553.32874	976281986915	0.77495	0.46640	1552.57275	0.75598	2741	1	0.73428	0.47839	1	0.83833	0.40795	1	0.78630	0.44317	1	0.45057	0.36139	31.67967	1.00000	1	0.85063	0.45619	31.50190	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00665	1	0.28750	0.28148	0	0
94411	1553.34509	976282149984	0.77519	0.46591	1552.57275	0.77234	2741	1	0.73428	0.47839	1	0.83833	0.40795	1	0.78630	0.44317	1	0.45046	0.36132	31.76771	1.00000	1	0.85058	0.45615	31.59150	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00663	1	0.28750	0.28148	0	0
94412	1553.36145	976282313783	0.77424	0.46561	1552.57275	0.78870	2741	1	0.69154	0.55210	1	0.78468	0.37589	1	0.73811	0.46400	1	0.45023	0.36121	31.67913	1.00000	1	0.85011	0.45596	31.43558	1.00000	1	-0.02646	0.02782	1.20619	0.00702	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94413	1553.37805	976282479216	0.77281	0.46492	1552.57275	0.80530	2741	1	0.76264	0.45250	1	0.75652	0.36149	1	0.75958	0.40699	1	0.45015	0.36122	31.68086	1.00000	1	0.85003	0.45584	31.51447	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00666	1	0.28750	0.28148	0	0
94414	1553.39417	976282641005	0.77139	0.46423	1552.57275	0.82141	2741	1	0.76264	0.45250	1	0.75652	0.36149	1	0.75958	0.40699	1	0.45006	0.36106	31.80492	1.00000	1	0.85003	0.45584	31.51447	1.00000	1	-0.02646	0.02782	1.20619	0.00701	0	-0.00636	0.00482	0.39274	0.00665	1	0.28750	0.28148	0	0
94415	1553.41101	976282808964	0.77113	0.46311	1552.57275	0.83826	2741	1	0.72559	0.44848	1	0.81093	0.35785	1	0.76826	0.40316	1	0.44979	0.36126	31.72804	1.00000	1	0.84980	0.45554	31.49333	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00668	1	0.28750	0.28148	0	0
94416	1553.42712	976282970520	0.77557	0.43168	1552.57275	0.83826	2741	0	0.72831	0.44131	1	0.79878	0.33752	1	0.76355	0.38942	1	0.44972	0.36128	31.71825	1.00000	1	0.84963	0.45567	31.60899	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94417	1553.44360	976283135438	0.76956	0.41055	1552.57275	0.83826	2741	0	0.72831	0.44131	1	0.79878	0.33752	1	0.76355	0.38942	1	0.44957	0.36126	31.69105	1.00000	1	0.84959	0.45564	31.56371	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94418	1553.45996	976283299131	0.76152	0.40403	1552.57275	0.83826	2741	0	0.71051	0.45555	1	0.78040	0.32646	1	0.74545	0.39100	1	0.44953	0.36119	31.70842	1.00000	1	0.84955	0.45561	31.61919	1.00000	1	-0.02646	0.02782	1.20619	0.00699	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94419	1553.47644	976283463626	0.76056	0.41618	1553.42712	0.04932	2742	1	0.71956	0.45666	1	0.79575	0.44861	1	0.75765	0.45264	1	0.44968	0.36127	31.74810	1.00000	1	0.84955	0.45561	31.61919	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94420	1553.49292	976283627774	0.75998	0.42348	1553.42712	0.06580	2742	1	0.71956	0.45666	1	0.79575	0.44861	1	0.75765	0.45264	1	0.44972	0.36128	31.71825	1.00000	1	0.84955	0.45561	31.61919	1.00000	1	-0.02646	0.02782	1.20619	0.00706	0	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
94421	1553.50940	976283793118	0.76255	0.42676	1553.42712	0.08228	2742	1	0.73778	0.45232	1	0.81302	0.43407	1	0.77540	0.44320	1	0.44980	0.36119	31.80263	1.00000	1	0.84965	0.45553	31.71627	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00669	1	0.28750	0.28148	0	0
94422	1553.52576	976283956355	0.76520	0.42844	1553.42712	0.09863	2742	1	0.74684	0.44684	1	0.81534	0.43018	1	0.78109	0.43851	1	0.44989	0.36121	31.82441	1.00000	1	0.84968	0.45555	31.79473	1.00000	1	-0.02646	0.02782	1.20619	0.00703	0	-0.00636	0.00482	0.39274	0.00669	1	0.28750	0.28148	0	0
94423	1553.54211	976284120582	0.76718	0.42970	1553.42712	0.11499	2742	1	0.74684	0.44684	1	0.81534	0.43018	1	0.78109	0.43851	1	0.44998	0.36114	31.79844	1.00000	1	0.84973	0.45553	31.80952	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00670	1	0.28750	0.28148	0	0
94424	1553.55859	976284284397	0.77383	0.43047	1553.42712	0.13147	2742	1	0.79479	0.33326	1	0.85925	0.54007	1	0.82702	0.43667	1	0.45016	0.36107	31.85684	1.00000	1	0.84995	0.45549	31.72861	1.00000	1	-0.02646	0.02782	1.20619	0.00704	0	-0.00636	0.00482	0.39274	0.00669	1	0.28750	0.28148	0	0
94425	1553.57507	976284449539	0.77565	0.42530	1553.42712	0.14795	2742	1	0.81548	0.33007	1	0.76848	0.42747	1	0.79198	0.37877	1	0.45028	0.36108	31.80393	1.00000	1	0.85000	0.45540	31.84554	1.00000	1	-0.02646	0.02782	1.20619	0.00708	0	-0.00636	0.00482	0.39274	0.00671	1	0.28750	0.28148	0	0
94426	1553.59143	976284612726	0.77713	0.42107	1553.42712	0.16431	2742	1	0.81548	0.33007	1	0.76848	0.42747	1	0.79198	0.37877	1	0.45032	0.36105	31.79086	1.00000	1	0.85001	0.45544	31.84204	1.00000	1	-0.02646	0.02782	1.20619	0.00710	0	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
94427	1553.60815	976284780301	0.78046	0.41816	1553.42712	0.18103	2742	1	0.84266	0.33169	1	0.79155	0.44060	1	0.81711	0.38614	1	0.45042	0.36114	31.72727	1.00000	1	0.85018	0.45549	31.99324	1.00000	1	-0.02646	0.02782	1.20619	0.00712	0	-0.00636	0.00482	0.39274	0.00671	1	0.28750	0.28148	0	0
94428	1553.62427	976284941743	0.78046	0.41625	1553.42712	0.19714	2742	1	0.85252	0.33553	1	0.70849	0.45112	1	0.78050	0.39332	1	0.45051	0.36115	31.76086	1.00000	1	0.85025	0.45564	32.09608	1.00000	1	-0.02646	0.02782	1.20619	0.00710	0	-0.00636	0.00482	0.39274	0.00673	1	0.28750	0.28148	0	0
94429	1553.64062	976285105743	0.78047	0.41461	1553.42712	0.21350	2742	1	0.85252	0.33553	1	0.70849	0.45112	1	0.78050	0.39332	1	0.45051	0.36115	31.76086	1.00000	1	0.85021	0.45558	32.04445	1.00000	1	-0.02646	0.02782	1.20619	0.00710	0	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
94430	1553.65710	976285269982	0.77893	0.41584	1553.42712	0.22998	2742	1	0.68625	0.34372	1	0.82868	0.52230	1	0.75746	0.43301	1	0.45070	0.36094	31.87643	1.00000	1	0.85044	0.45556	31.99609	1.00000	1	-0.02646	0.02782	1.20619	0.00710	0	-0.00636	0.00482	0.39274	0.00676	1	0.28750	0.28148	0	0
94431	1553.67334	976285432716	0.77735	0.41929	1553.42712	0.24622	2742	1	0.68301	0.43933	1	0.82420	0.50281	1	0.75361	0.47107	1	0.45069	0.36092	31.84679	1.00000	1	0.85047	0.45551	32.00147	1.00000	1	-0.02646	0.02782	1.20619	0.00709	0	-0.00636	0.00482	0.39274	0.00677	1	0.28750	0.28148	0	0
94432	1553.68994	976285598740	0.77595	0.42234	1553.42712	0.26282	2742	1	0.68301	0.43933	1	0.82420	0.50281	1	0.75361	0.47107	1	0.45081	0.36102	31.77509	1.00000	1	0.85051	0.45546	32.03096	1.00000	1	-0.02646	0.02782	1.20619	0.00712	0	-0.00636	0.00482	0.39274	0.00675	1	0.28750	0.28148	0	0
94433	1553.70642	976285763049	0.77560	0.42391	1553.42712	0.27930	2742	1	0.70424	0.35995	1	0.83503	0.54124	1	0.76964	0.45059	1	0.45094	0.36120	31.71439	1.00000	1	0.85057	0.45548	32.03728	1.00000	1	-0.02646	0.02782	1.20619	0.00709	0	-0.00636	0.00482	0.39274	0.00674	1	0.28750	0.28148	0	0
94434	1553.72278	976285926403	0.77560	0.42261	1553.42712	0.29565	2742	1	0.69987	0.35726	1	0.85117	0.44116	1	0.77552	0.39921	1	0.45097	0.36129	31.81176	1.00000	1	0.85054	0.45573	32.02797	1.00000	1	-0.02646	0.02782	1.20619	0.00709	0	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
94435	1553.72473	976285946418	0.77560	0.42144	1553.42712	0.29761	2742	1	0.69987	0.35726	1	0.85117	0.44116	1	0.77552	0.39921	1	0.45097	0.36129	31.81176	1.00000	1	0.85054	0.45573	32.02797	1.00000	1	-0.02646	0.02782	1.20619	0.00709	0	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
94436	1553.73962	976286095558	0.77559	0.42038	1553.42712	0.31250	2742	1	0.69987	0.35726	1	0.85117	0.44116	1	0.77552	0.39921	1	0.45097	0.36129	31.81176	1.00000	1	0.85054	0.45573	32.02797	1.00000	1	-0.02646	0.02782	1.20619	0.00709	0	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
94437	1553.77209	976286420084	0.77502	0.42373	1553.42712	0.34497	2742	1	0.74425	0.53516	1	0.78163	0.45307	1	0.76294	0.49412	1	0.45116	0.36110	31.90155	1.00000	1	0.85075	0.45576	32.24204	1.00000	1	-0.02646	0.02782	1.20619	0.00712	0	-0.00636	0.00482	0.39274	0.00677	1	0.28750	0.28148	0	0
94438	1553.78870	976286585624	0.77449	0.42679	1553.42712	0.36157	2742	1	0.74425	0.53516	1	0.78163	0.45307	1	0.76294	0.49412	1	0.45126	0.36107	31.87712	1.00000	1	0.85091	0.45588	32.23122	1.00000	1	-0.02646	0.02782	1.20619	0.00714	0	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
94439	1553.80505	976286749178	0.77535	0.42434	1553.42712	0.37793	2742	1	0.76573	0.35744	1	0.82450	0.37848	1	0.79511	0.36796	1	0.45139	0.36118	31.89686	1.00000	1	0.85112	0.45606	32.12392	1.00000	1	-0.02646	0.02782	1.20619	0.00714	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94440	1553.82153	976286914535	0.77602	0.42458	1553.42712	0.39441	2742	1	0.75690	0.45562	1	0.82717	0.40526	1	0.79204	0.43044	1	0.45133	0.36138	31.98065	1.00000	1	0.85117	0.45611	32.18027	1.00000	1	-0.02646	0.02782	1.20619	0.00716	0	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
94441	1553.83801	976287078984	0.77663	0.42481	1553.42712	0.41089	2742	1	0.75690	0.45562	1	0.82717	0.40526	1	0.79204	0.43044	1	0.45135	0.36151	31.90654	1.00000	1	0.85119	0.45615	32.10717	1.00000	1	-0.02646	0.02782	1.20619	0.00716	0	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
94442	1553.85437	976287242401	0.77648	0.42651	1553.42712	0.42725	2742	1	0.72919	0.51141	1	0.81578	0.42992	1	0.77248	0.47067	1	0.45125	0.36183	31.81036	1.00000	1	0.85091	0.45642	32.12033	1.00000	1	-0.02646	0.02782	1.20619	0.00716	0	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
94443	1553.87073	976287406431	0.77906	0.42814	1553.42712	0.44360	2742	1	0.81804	0.51910	1	0.87965	0.42541	1	0.84884	0.47226	1	0.45123	0.36206	31.78732	1.00000	1	0.85082	0.45656	32.21148	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94444	1553.88721	976287571300	0.78147	0.42966	1553.42712	0.46008	2742	1	0.81804	0.51910	1	0.87965	0.42541	1	0.84884	0.47226	1	0.45119	0.36214	31.93304	1.00000	1	0.85083	0.45658	32.25309	1.00000	1	-0.02646	0.02782	1.20619	0.00718	0	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
94445	1553.90356	976287735224	0.78059	0.43137	1553.42712	0.47644	2742	1	0.71572	0.54036	1	0.79444	0.42130	1	0.75508	0.48083	1	0.45111	0.36202	31.86626	1.00000	1	0.85080	0.45649	32.15818	1.00000	1	-0.02646	0.02782	1.20619	0.00716	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94446	1553.91992	976287898213	0.78142	0.43250	1553.42712	0.49280	2742	1	0.71892	0.51516	1	0.89345	0.41757	1	0.80618	0.46636	1	0.45114	0.36193	31.82500	1.00000	1	0.85083	0.45631	32.24999	1.00000	1	-0.02646	0.02782	1.20619	0.00718	0	-0.00636	0.00482	0.39274	0.00685	1	0.28750	0.28148	0	0
94447	1553.93665	976288065076	0.78219	0.43356	1553.42712	0.50952	2742	1	0.71892	0.51516	1	0.89345	0.41757	1	0.80618	0.46636	1	0.45119	0.36176	31.98472	1.00000	1	0.85090	0.45622	32.38441	1.00000	1	-0.02646	0.02782	1.20619	0.00717	0	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
94448	1553.95288	976288227363	0.79344	0.45897	1553.42712	0.50952	2742	0	0.73335	0.51067	1	0.82386	0.41298	1	0.77861	0.46182	1	0.45134	0.36175	32.05999	1.00000	1	0.85102	0.45620	32.46184	1.00000	1	-0.02646	0.02782	1.20619	0.00717	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94449	1553.96936	976288392363	0.79397	0.48011	1553.42712	0.50952	2742	0	0.75216	0.51253	1	0.83682	0.48997	1	0.79449	0.50125	1	0.45139	0.36166	32.10249	1.00000	1	0.85107	0.45615	32.41285	1.00000	1	-0.02646	0.02782	1.20619	0.00718	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94450	1553.98572	976288556406	0.79414	0.48716	1553.42712	0.50952	2742	0	0.75216	0.51253	1	0.83682	0.48997	1	0.79449	0.50125	1	0.45149	0.36173	32.18641	1.00000	1	0.85122	0.45605	32.41285	1.00000	1	-0.02646	0.02782	1.20619	0.00718	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94451	1554.00208	976288719793	0.79529	0.49142	1553.95288	0.04919	2743	1	0.82280	0.49611	1	0.77463	0.51229	1	0.79872	0.50420	1	0.45166	0.36169	32.08363	1.00000	1	0.85139	0.45614	32.34565	1.00000	1	-0.02646	0.02782	1.20619	0.00714	0	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
94452	1554.01855	976288885000	0.78685	0.49659	1553.95288	0.06567	2743	1	0.72752	0.51073	1	0.77869	0.52385	1	0.75310	0.51729	1	0.45182	0.36166	32.11001	1.00000	1	0.85146	0.45632	32.32817	1.00000	1	-0.02646	0.02782	1.20619	0.00717	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94453	1554.03503	976289049878	0.78123	0.50004	1553.95288	0.08215	2743	1	0.72752	0.51073	1	0.77869	0.52385	1	0.75310	0.51729	1	0.45190	0.36164	32.12712	1.00000	1	0.85155	0.45633	32.50378	1.00000	1	-0.02646	0.02782	1.20619	0.00718	0	-0.00636	0.00482	0.39274	0.00683	1	0.28750	0.28148	0	0
94454	1554.05151	976289213623	0.78219	0.49119	1553.95288	0.09863	2743	1	0.76568	0.38088	1	0.81024	0.49534	1	0.78796	0.43811	1	0.45199	0.36158	32.17451	1.00000	1	0.85170	0.45632	32.57490	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94455	1554.06787	976289377955	0.78108	0.48545	1553.95288	0.11499	2743	1	0.75017	0.38307	1	0.79655	0.50734	1	0.77336	0.44520	1	0.45199	0.36160	32.19806	1.00000	1	0.85167	0.45626	32.64985	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94456	1554.08435	976289542106	0.78023	0.48097	1553.95288	0.13147	2743	1	0.75017	0.38307	1	0.79655	0.50734	1	0.77336	0.44520	1	0.45196	0.36154	32.24217	1.00000	1	0.85161	0.45627	32.54538	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00685	1	0.28750	0.28148	0	0
94457	1554.10071	976289706134	0.77918	0.48499	1553.95288	0.14783	2743	1	0.73715	0.52363	1	0.80234	0.51855	1	0.76975	0.52109	1	0.45195	0.36163	32.17270	1.00000	1	0.85161	0.45624	32.51515	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94458	1554.11731	976289871465	0.77953	0.47783	1553.95288	0.16443	2743	1	0.76504	0.40330	1	0.80111	0.40917	1	0.78307	0.40623	1	0.45196	0.36155	32.26878	1.00000	1	0.85156	0.45627	32.58271	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00683	1	0.28750	0.28148	0	0
94459	1554.13354	976290034638	0.77983	0.47186	1553.95288	0.18066	2743	1	0.76504	0.40330	1	0.80111	0.40917	1	0.78307	0.40623	1	0.45193	0.36156	32.25343	1.00000	1	0.85163	0.45631	32.69168	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94460	1554.14990	976290197763	0.77943	0.46873	1553.95288	0.19702	2743	1	0.74854	0.47552	1	0.80089	0.38678	1	0.77472	0.43115	1	0.45200	0.36141	32.32867	1.00000	1	0.85164	0.45603	32.55242	1.00000	1	-0.02646	0.02782	1.20619	0.00719	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94461	1554.16650	976290363618	0.77910	0.46934	1553.95288	0.21362	2743	1	0.74465	0.46440	1	0.80492	0.49006	1	0.77479	0.47723	1	0.45202	0.36139	32.33960	1.00000	1	0.85164	0.45599	32.53096	1.00000	1	-0.02646	0.02782	1.20619	0.00721	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94462	1554.18298	976290528418	0.77881	0.46986	1553.95288	0.23010	2743	1	0.74465	0.46440	1	0.80492	0.49006	1	0.77479	0.47723	1	0.45203	0.36135	32.27250	1.00000	1	0.85163	0.45595	32.57154	1.00000	1	-0.02646	0.02782	1.20619	0.00722	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94463	1554.19934	976290692640	0.77684	0.46931	1553.95288	0.24646	2743	1	0.78181	0.45923	1	0.71266	0.46269	1	0.74723	0.46096	1	0.45207	0.36129	32.30865	1.00000	1	0.85166	0.45596	32.51564	1.00000	1	-0.02646	0.02782	1.20619	0.00723	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94464	1554.21582	976290857422	0.77561	0.47155	1553.95288	0.26294	2743	1	0.68497	0.54827	1	0.82691	0.46659	1	0.75594	0.50743	1	0.45219	0.36105	32.40808	1.00000	1	0.85174	0.45600	32.54499	1.00000	1	-0.02646	0.02782	1.20619	0.00723	0	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
94465	1554.23218	976291021043	0.77452	0.47354	1553.95288	0.27930	2743	1	0.68497	0.54827	1	0.82691	0.46659	1	0.75594	0.50743	1	0.45217	0.36105	32.33475	1.00000	1	0.85174	0.45593	32.59743	1.00000	1	-0.02646	0.02782	1.20619	0.00723	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94466	1554.24866	976291185180	0.77162	0.47436	1553.95288	0.29578	2743	1	0.69573	0.52909	1	0.74319	0.44909	1	0.71946	0.48909	1	0.45224	0.36079	32.27937	1.00000	1	0.85173	0.45561	32.45523	1.00000	1	-0.02646	0.02782	1.20619	0.00723	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94467	1554.26501	976291348841	0.76966	0.47494	1553.95288	0.31213	2743	1	0.71644	0.52807	1	0.74840	0.44381	1	0.73242	0.48594	1	0.45238	0.36067	32.43445	1.00000	1	0.85182	0.45551	32.60403	1.00000	1	-0.02646	0.02782	1.20619	0.00723	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94468	1554.28113	976291510128	0.76789	0.47546	1553.95288	0.32825	2743	1	0.71644	0.52807	1	0.74840	0.44381	1	0.73242	0.48594	1	0.45240	0.36081	32.32957	1.00000	1	0.85184	0.45553	32.56813	1.00000	1	-0.02646	0.02782	1.20619	0.00724	0	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
94469	1554.29749	976291674354	0.76678	0.47964	1553.95288	0.34460	2743	1	0.73287	0.59914	1	0.75417	0.53544	1	0.74352	0.56729	1	0.45253	0.36073	32.24778	1.00000	1	0.85196	0.45553	32.56819	1.00000	1	-0.02646	0.02782	1.20619	0.00726	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
94470	1554.31384	976291837865	0.76611	0.48138	1553.95288	0.36096	2743	1	0.72918	0.60920	1	0.77377	0.43020	1	0.75148	0.51970	1	0.45260	0.36064	32.30926	1.00000	1	0.85204	0.45562	32.63371	1.00000	1	-0.02646	0.02782	1.20619	0.00727	0	-0.00636	0.00482	0.39274	0.00683	1	0.28750	0.28148	0	0
94471	1554.33032	976292002678	0.76550	0.48298	1553.95288	0.37744	2743	1	0.72918	0.60920	1	0.77377	0.43020	1	0.75148	0.51970	1	0.45257	0.36067	32.31201	1.00000	1	0.85200	0.45565	32.61905	1.00000	1	-0.02646	0.02782	1.20619	0.00726	0	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
